jagaw-+yonim	jagaxyoni	m. sg. acc.			2
prANa-+wyAgAw	prANawyAga	m. sg. abl.			2
amAvAsyAm	amAvAsyA	f. sg. acc.			2
vyAsa-+wIrWam	vyAsawIrWa	n. sg. nom.			2
vismiwA	vismiwa	f. sg. nom.	vismi	pp.	2
pAlayawaH	pAlayaw	m. sg. g.	pAlay	ca. ppr. ac.	2
skanxa-+wIrWe	skanxawIrWa	n. sg. loc.			2
inxra-+wIrWe	inxrawIrWa	n. sg. loc.			2
a-+nASake	anASaka	n. sg. loc.			2
yama-+ISvaram	yameSvara	n. sg. acc.			2
wri-+puRkare	wripuRkara	n. sg. loc.			2
uxXaranwi	uxXq	pr. [1] ac. pl. 3			2
ravi-+wIrWe	raviwIrWa	n. sg. loc.			2
a-+plavAnAm	aplava	m. pl. g.			2
xeva-+wIrWam	xevawIrWa	n. sg. nom.			2
xaSa-+kanyA	xaSakanyA	f. sg. nom.			2
Siva-+rAwryAm	SivarAwri	f. sg. loc.			2
xEva-+jFe	xEvajFa	m. sg. loc.			2
xvi-+janmane	xvijanman	m. sg. dat.			2
kapila-+ISvaram	kapileSvara	n. sg. nom.			2
oRTam	oRTa	m. sg. acc.			2
canxra-+SeKaraH	canxraSeKara	m. sg. nom.			2
sWApiwAm	sWApiwa	f. sg. acc.	sWApay	ca. pp.	2
putAni	puta	n. pl. acc.			2
lepiwA	lepiwa	f. sg. nom.	lepay	ca. pp.	2
svexiwA	svexiwa	f. sg. nom.	svexay	ca. pp.	2
vAluka-+a-+putam	vAlukAputa	n. sg. nom.			2
yoga-+vAhi	yogavAhin	n. sg. nom.			2
kalpawe	kLp	pr. [1] md. sg. 3			2
praxApayew	praxApay	ca. opt. ac. sg. 3			2
nUwanena	nUwana	m. sg. i.			2
samasyew	samas	opt. [4] ac. sg. 3			2
avamuFcew	avamuc	opt. [6] ac. sg. 3			2
aBiRiFcawi	aBiRic	pr. [6] ac. sg. 3			2
kara-+jaH	karaja	m. sg. nom.			2
SrI-+viBURaNaH	SrIviBURaNa	m. sg. nom.			2
gaja-+Ananam	gajAnana	m. sg. acc.			2
Sawa-+Sqfgasya	SawaSqfga	m. sg. g.			2
kAfkRiwam	kAfkRiwa	m. sg. acc.	kAfkR	pp.	2
Sikye	Sikya	n. sg. loc.			2
gamayawi	gamay	ca. pr. ac. sg. 3			2
XOwiH	XOwi	f. sg. nom.			1
safkatam	safkata	n. sg. nom.			1
gopanIyaH	gopanIya	m. sg. nom.	gup	pfp. [2]	1
Xavalam	Xavala	n. sg. nom.			1
svargeRu	svarga	m. pl. loc.			1
kambale	kambala	n. sg. loc.			1
aXamAw	aXama	m. sg. abl.			1
GarmaH	Garma	m. sg. nom.			1
maXyamAw	maXyama	m. sg. abl.			1
xvAxaSEH	xvAxaSa	n. pl. i.			1
svABAvikAH	svABAvika	m. pl. nom.			1
BArasya	BAra	m. sg. g.			1
paricayam	paricaya	m. sg. acc.			1
skanxanam	skanxana	n. sg. nom.			1
kRuXaH	kRuX	f. pl. acc.			1
sAmyasya	sAmya	n. sg. g.			1
viXyewe	vyaX	pr. ps. du. 3			1
xIrGAyAm	xIrGa	f. sg. loc.			1
pAliH	pAli	f. sg. nom.			1
AyAsAw	AyAsa	m. sg. abl.			1
jAgarAw	jAgara	m. sg. abl.			1
klexanaH	klexana	m. sg. nom.			1
vyakwim	vyakwi	f. sg. acc.			1
AXyAwmikAH	AXyAwmika	m. pl. nom.			1
AXiBOwikAH	AXiBOwika	m. pl. nom.			1
AXixEvikAH	AXixEvika	m. pl. nom.			1
prakRAlanEH	prakRAlana	n. pl. i.			1
anulomaH	anuloma	m. sg. nom.			1
mumUrRUNAm	mumUrRu	m. pl. g.			1
qkRam	qkRa	n. sg. nom.			1
SakunaH	Sakuna	m. sg. nom.			1
gulmeRu	gulma	m. pl. loc.			1
xurganXam	xurganXa	m. sg. acc.			1
xurganXasya	xurganXa	m. sg. g.			1
suganXiwAm	suganXiwA	f. sg. acc.			1
ganwAraH	gam	per. fut. ac. pl. 3			1
aXvaryum	aXvaryu	m. sg. acc.			1
pavanEH	pavana	m. pl. i.			1
sampUrNawA	sampUrNawA	f. sg. nom.			1
aXikaraNAnAm	aXikaraNa	n. pl. g.			1
swaByamAnaH	swaByamAna	m. sg. nom.	swamB	ppr. ps.	1
SoXanAni	SoXana	n. pl. nom.			1
pAnakAn	pAnaka	m. pl. acc.			1
prayojanAni	prayojana	n. pl. acc.			1
SreRTawamAni	SreRTawama	n. pl. nom.			1
payaHsu	payas	n. pl. loc.			1
praWamasya	praWama	m. sg. g.			1
vidafgAni	vidafga	n. pl. nom.			1
virecanAnAm	virecana	n. pl. g.			1
wIkRNAnAm	wIkRNa	n. pl. g.			1
sOXam	sOXa	n. sg. nom.			1
xuswarAn	xuswara	m. pl. acc.			1
AnwarikRe	AnwarikRa	n. sg. loc.			1
BOme	BOma	n. sg. loc.			1
hlAxi	hlAxin	n. sg. nom.			1
kuRTe	kuRTa	n. sg. loc.			1
CAwwram	CAwwra	n. sg. acc.			1
vikAsi	vikAsin	n. sg. nom.			1
viSeRaNam	viSeRaNa	n. sg. acc.			1
sIXuH	sIXu	m. sg. nom.			1
gOdaH	gOda	m. sg. nom.			1
mEreyaH	mEreya	m. sg. nom.			1
waruNam	waruNa	n. sg. nom.			1
sAwwvike	sAwwvika	m. sg. loc.			1
SimbaH	Simba	m. sg. nom.			1
piwwalAni	piwwala	n. pl. nom.			1
safgrAhINi	safgrAhin	n. pl. nom.			1
karIrAH	karIra	m. pl. nom.			1
kanxAH	kanxa	m. pl. nom.			1
xIpanO	xIpana	m. du. nom.			1
hqxyO	hqxya	m. du. nom.			1
supakvAH	supakva	m. pl. nom.			1
laGavaH	laGu	m. pl. nom.			1
SIwaleRu	SIwala	n. pl. loc.			1
harRaNam	harRaNa	n. sg. acc.			1
seviwEH	seviwa	n. pl. i.	sev	pp.	1
vqNuwe	vq	pr. [5] md. sg. 3			1
jaTareRu	jaTara	n. pl. loc.			1
jaTarANi	jaTara	n. pl. nom.			1
AtopaH	Atopa	m. sg. nom.			1
niranwaraH	niranwara	m. sg. nom.			1
granWeH	granWi	m. sg. g.			1
bAlAm	bAla	f. sg. acc.			1
acCam	acCa	m. sg. acc.			1
sravawaH	sru	pr. [1] ac. du. 3			1
gurU	guru	m. du. nom.			1
veRteRu	veRta	m. pl. loc.			1
xanwaH	xanwa	m. sg. nom.			1
vExyake	vExyaka	m. sg. loc.			1
inxriyeNa	inxriya	n. sg. i.			1
awivqwwO	awivqwwi	f. sg. loc.			1
sAmagryAw	sAmagrya	n. sg. abl.			1
kARTeRu	kARTa	n. pl. loc.			1
mAMseRu	mAMsa	n. pl. loc.			1
ikRO	ikRu	m. sg. loc.			1
sirANAm	sirA	f. pl. g.			1
snAyUnAm	snAyu	f. pl. g.			1
boXane	boXana	n. sg. loc.			1
anwrANi	anwra	n. pl. nom.			1
sArEH	sAra	m. pl. i.			1
BUruhAH	BUruha	m. pl. nom.			1
pqWulAH	pqWula	f. pl. nom.			1
SqfgAtakAni	SqfgAtaka	n. pl. nom.			1
SafKO	SafKa	m. du. nom.			1
niwambO	niwamba	m. du. nom.			1
kRiprANi	kRipra	n. pl. nom.			1
gamAH	gama	f. pl. nom.			1
vraNO	vraNa	m. du. nom.			1
ruk	ruj	f. sg. nom.			1
vraNasya	vraNa	m. sg. g.			1
uwsAxane	uwsAxana	n. sg. loc.			1
ropaNe	ropaNa	n. sg. loc.			1
rohiNyAH	rohiNI	f. sg. g.			1
AvApaH	AvApa	m. sg. nom.			1
harixrA	harixrA	f. sg. nom.			1
viSoRaNam	viSoRaNa	n. sg. nom.			1
SoNiwasya	SoNiwa	n. sg. g.			1
upasargEH	upasarga	m. pl. i.			1
nipAwEH	nipAwa	m. pl. i.			1
sanXeH	sanXi	m. sg. abl.			1
upaSamam	upaSama	m. sg. acc.			1
xaxrUH	xaxru	f. pl. acc.			1
xuRtAni	xuRta	n. pl. acc.	xuR	pp.	1
xAruNeRu	xAruNa	m. pl. loc.			1
vipASAH	vipASa	m. pl. nom.			1
ropaNam	ropaNa	m. sg. acc.			1
kaRAyeRu	kaRAya	m. pl. loc.			1
saMSoXanam	saMSoXana	n. sg. nom.			1
kaNtakeRu	kaNtaka	m. pl. loc.			1
liKiweRu	liKiwa	m. pl. loc.	liK	pp.	1
yokwavyam	yokwavya	n. sg. nom.	yuj	pfp. [3]	1
wikwake	wikwaka	m. sg. loc.			1
maXUkaH	maXUka	m. sg. nom.			1
maXure	maXura	m. sg. loc.			1
katuke	katuka	m. sg. loc.			1
nivAraNam	nivAraNa	n. sg. nom.			1
Samanam	Samana	m. sg. acc.			1
GarmeRu	Garma	m. pl. loc.			1
awiprasafgAw	awiprasafga	m. sg. abl.			1
pAlIRu	pAli	f. pl. loc.			1
wanvIRu	wanu	f. pl. loc.			1
kaTinAsu	kaTina	f. pl. loc.			1
vilAsinAm	vilAsin	m. pl. g.			1
apUrvavaw	apUrvavaw	adv.			1
bilvasya	bilva	m. sg. g.			1
samarWAni	samarWa	n. pl. nom.			1
mArgeRu	mArga	m. pl. loc.			1
svixyamAnasya	svixyamAna	m. sg. g.	svix	ppr. ps.	1
nirharaNe	nirharaNa	n. sg. loc.			1
maXyA	maXya	f. sg. nom.			1
hqxyam	hqxya	n. sg. acc.			1
jIvanaH	jIvana	m. sg. nom.			1
wIkRNO	wIkRNa	m. du. acc.			1
sekAn	seka	m. pl. acc.			1
SIwalAn	SIwala	m. pl. acc.			1
anvAsanEH	anvAsana	n. pl. i.			1
pavanAw	pavana	m. sg. abl.			1
kRIrANi	kRIra	n. pl. nom.			1
amlAni	amla	n. pl. nom.			1
mUwrANi	mUwra	n. pl. nom.			1
kvAWAH	kvAWa	m. pl. nom.			1
saMSoXanAni	saMSoXana	n. pl. nom.			1
avivekAw	aviveka	m. sg. abl.			1
hqxyena	hqxya	m. sg. i.			1
nimeRam	nimeRa	m. sg. acc.			1
SroNyAm	SroNI	f. sg. loc.			1
nasyena	nasya	n. sg. i.			1
kavale	kavala	m. sg. loc.			1
klinnAni	klinna	n. pl. nom.	klix	pp.	1
virasAni	virasa	n. pl. nom.			1
KeByaH	Ka	n. pl. abl.			1
hariNasya	hariNa	m. sg. g.			1
vepaWO	vepaWu	m. sg. loc.			1
Xanvanwarim	Xanvanwari	m. sg. acc.			1
PaNinAm	PaNin	m. pl. g.			1
puwrakeNa	puwraka	m. sg. i.			1
xaMSe	xaMSa	m. sg. loc.			1
kokilena	kokila	m. sg. i.			1
SoXanAni	SoXana	n. pl. acc.			1
vqScikAH	vqScika	m. pl. nom.			1
BUyoBiH	BUyas	n. pl. i.			1
iwareByaH	iwara	m. pl. abl.			1
kupiwasya	kupiwa	m. sg. g.	kup	pp.	1
rUpAH	rUpa	f. pl. nom.			1
apakArAya	apakAra	m. sg. dat.			1
kqRNAw	kqRNa	n. sg. abl.			1
patalAni	patala	n. pl. acc.			1
locane	locana	n. sg. loc.			1
varwmanaH	varwman	n. sg. g.			1
KarANi	Kara	n. pl. acc.			1
pawAkAn	pawAka	m. pl. acc.			1
marIcIH	marIci	f. pl. acc.			1
pariplavAn	pariplava	m. pl. acc.			1
hrasvAni	hrasva	n. pl. acc.			1
AXArO	AXAra	m. du. nom.			1
klinnena	klinna	n. sg. i.	klix	pp.	1
parimaNdalO	parimaNdala	m. du. nom.			1
AxarSam	AxarSa	m. sg. acc.			1
BAsvarANi	BAsvara	n. pl. acc.			1
kAnInam	kAnIna	n. sg. acc.			1
elAH	elA	f. pl. nom.			1
piNdEH	piNda	m. pl. i.			1
kuRTe	kuRTa	m. sg. loc.			1
sArale	sArala	n. sg. loc.			1
SoPAn	SoPa	m. pl. acc.			1
mUrXnaH	mUrXan	m. sg. g.			1
vapuRAm	vapus	n. pl. g.			1
karAlA	karAla	f. sg. nom.			1
muNdA	muNda	f. sg. nom.			1
purIRANi	purIRa	n. pl. nom.			1
ijyanwe	yaj	pr. ps. pl. 3			1
karkaSAm	karkaSa	f. sg. acc.			1
swabXAm	swabXa	f. sg. acc.	swamB	pp.	1
upaxraveNa	upaxrava	m. sg. i.			1
juRtasya	juRta	m. sg. g.	juR	pp.	1
wiwwirAn	wiwwira	m. pl. acc.			1
kvaWiwam	kvaWiwa	n. sg. nom.	kvaW	pp.	1
jvarO	jvara	m. du. acc.			1
winwidIkam	winwidIka	n. sg. nom.			1
nalaxam	nalaxa	n. sg. nom.			1
kRavaWuH	kRavaWu	m. sg. nom.			1
hifguH	hifgu	m. sg. nom.			1
uccAram	uccAra	m. sg. acc.			1
SAliH	SAli	m. sg. nom.			1
jAfgalAni	jAfgala	n. pl. nom.			1
niHSvAsaH	niHSvAsa	m. sg. nom.			1
pAcanam	pAcana	n. sg. acc.			1
vamanAni	vamana	n. pl. nom.			1
AmAm	Ama	f. sg. acc.			1
sAwmyEH	sAwmya	n. pl. i.			1
jAfgalAni	jAfgala	n. pl. acc.			1
yamalAm	yamala	f. sg. acc.			1
kRuxrAm	kRuxra	f. sg. acc.			1
gamBIrAm	gamBIra	f. sg. acc.			1
SvAseRu	SvAsa	m. pl. loc.			1
kAseRu	kAsa	m. pl. loc.			1
rogayoH	roga	m. du. g.			1
mexasvinaH	mexasvin	m. sg. g.			1
pucCEH	pucCa	n. pl. i.			1
AnwarikReNa	AnwarikRa	n. sg. i.			1
pORkarANi	pORkara	n. pl. acc.			1
karkatakam	karkataka	m. sg. acc.			1
BixyamAnasya	BixyamAna	m. sg. g.	Bix	ppr. ps.	1
SarkarAH	SarkarA	f. pl. nom.			1
wIvrANi	wIvra	n. pl. nom.			1
wrikAn	wrika	m. pl. acc.			1
cawuRkAn	cawuRka	m. pl. acc.			1
paFcakAn	paFcaka	m. pl. acc.			1
suganXIni	suganXin	n. pl. acc.			1
himAni	hima	n. pl. acc.			1
praboXasya	praboXa	m. sg. g.			1
samuccayaH	samuccaya	m. sg. nom.			1
yugmeRu	yugma	n. pl. loc.			1
sameRu	sama	n. pl. loc.			1
xivaseRu	xivasa	n. pl. loc.			1
AganwoH	Aganwu	m. sg. g.			1
cawuRkam	cawuRka	n. sg. nom.			1
muRtiH	muRti	m. sg. nom.			1
AximaH	Axima	m. sg. nom.			1
vyAvahArikam	vyAvahArika	n. sg. nom.			1
pariXO	pariXi	m. sg. loc.			1
SIGrAw	SIGra	m. sg. abl.			1
SIGrawarA	SIGrawara	f. sg. nom.			1
cawuRpaxam	cawuRpaxa	n. sg. nom.			1
nirxoRe	nirxoRa	n. sg. loc.			1
jImUwe	jImUwa	m. sg. loc.			1
jFAwavyAH	jFAwavya	f. pl. nom.	jFA	pfp. [3]	1
klIbAni	klIba	n. pl. nom.			1
kanxO	kanxa	m. du. nom.			1
jIrakAH	jIraka	m. pl. nom.			1
wamAlakam	wamAlaka	n. sg. nom.			1
rAmam	rAma	n. sg. nom.			1
grAhakam	grAhaka	n. sg. nom.			1
XavaH	Xava	m. sg. nom.			1
XawwUraH	XawwUra	m. sg. nom.			1
nalinam	nalina	n. sg. nom.			1
abXiH	abXi	m. sg. nom.			1
AmalakyO	Amalaka	f. du. nom.			1
ciFcA	ciFcA	f. sg. nom.			1
ArukANi	Aruka	n. pl. nom.			1
himAni	hima	n. pl. nom.			1
paripakvam	paripakva	n. sg. nom.			1
jaraNam	jaraNa	n. sg. nom.			1
waruNe	waruNa	m. sg. loc.			1
kaswUrI	kaswUrI	f. sg. nom.			1
virocanam	virocana	n. sg. nom.			1
cOdam	cOda	n. sg. acc.			1
suSIwalam	suSIwala	n. sg. nom.			1
CAwwram	CAwwra	n. sg. nom.			1
ORtram	ORtra	n. sg. nom.			1
kRAram	kRAra	n. sg. nom.			1
UhyAni	Uhya	n. pl. nom.	Uh	pfp. [1]	1
wapwAH	wapwa	m. pl. nom.	wap	pp.	1
jagXAH	jagXa	m. pl. nom.	jakR	pp.	1
mOliH	mOli	m. sg. nom.			1
maswakam	maswaka	n. sg. nom.			1
ambakam	ambaka	n. sg. nom.			1
caraNaH	caraNa	m. sg. nom.			1
SoNam	SoNa	n. sg. nom.			1
carmajam	carmaja	n. sg. nom.			1
wimifgilagilaH	wimifgilagila	m. sg. nom.			1
xavaWuH	xavaWu	m. sg. nom.			1
upakramaH	upakrama	m. sg. nom.			1
samAH	sama	f. pl. nom.			1
vaswuBiH	vaswu	n. pl. i.			1
kRuNNEH	kRuNNa	n. pl. i.	kRux	pp.	1
agaxam	agaxa	n. sg. nom.			1
Kanawe	Kan	pr. [1] md. sg. 3			1
jakRaNam	jakRaNa	n. sg. nom.			1
svAxanam	svAxana	n. sg. nom.			1
samAnawAm	samAnawA	f. sg. acc.			1
yAmaH	yAma	m. sg. nom.			1
praharaH	prahara	m. sg. nom.			1
vaxi	vaxi	adv.			1
iRaH	iRa	m. sg. nom.			1
ASvayujaH	ASvayuja	m. sg. nom.			1
samAH	samA	f. pl. nom.			1
xaNdEH	xaNda	m. pl. i.			1
SAKinaH	SAKin	m. sg. g.			1
xarBe	xarBa	m. sg. loc.			1
mayUre	mayUra	m. sg. loc.			1
uxumbare	uxumbara	m. sg. loc.			1
vate	vata	m. sg. loc.			1
plakRe	plakRa	m. sg. loc.			1
kAnwAraH	kAnwAra	m. sg. nom.			1
pakRiNi	pakRin	m. sg. loc.			1
praPulle	praPulla	m. sg. loc.			1
mAlAH	mAlA	f. pl. nom.			1
SuxXAH	SuxXa	f. pl. nom.	SuX	pp.	1
puwravAn	puwravaw	m. sg. nom.			1
RodaSena	RodaSa	m. sg. i.			1
afgurIyam	afgurIya	m. sg. acc.			1
caNdike	caNdikA	f. sg. voc.			1
sArAw	sAra	n. sg. abl.			1
parAw	para	n. sg. abl.			1
BrAnwyA	BrAnwi	f. sg. i.			1
vAwulaH	vAwula	m. sg. nom.			1
homAw	homa	m. sg. abl.			1
vipawwiH	vipawwi	f. sg. nom.			1
yUnaH	yuvan	m. sg. g.			1
cawvAriMSaH	cawvAriMSa	m. sg. nom.			1
sruwiH	sruwi	f. sg. nom.			1
asrasya	asra	n. sg. g.			1
goXUmaH	goXUma	m. sg. nom.			1
sixXAm	sixXa	f. sg. acc.	siX	pp.	1
uRiwAm	uRiwa	f. sg. acc.	vas	pp.	1
sruwe	sruwa	n. du. nom.	sru	pp.	1
gAmi	gAmin	n. sg. nom.			1
sAwmyAw	sAwmya	n. sg. abl.			1
prabalam	prabala	n. sg. acc.			1
awiyogena	awiyoga	m. sg. i.			1
KarjUram	KarjUra	n. sg. nom.			1
patoH	patu	m. sg. abl.			1
akRANAm	akRa	n. pl. g.			1
pAtavena	pAtava	n. sg. i.			1
avaRtamBaH	avaRtamBa	m. sg. nom.			1
svexasya	svexa	m. sg. g.			1
cIyawe	ci	pr. ps. sg. 3			1
oRaXiBiH	oRaXi	f. pl. i.			1
inxriyasya	inxriya	n. sg. g.			1
hArANAm	hAra	m. pl. g.			1
vimarxanam	vimarxana	n. sg. nom.			1
hrasIyasIm	hrasIyas	f. sg. acc.			1
kqSeRu	kqSa	m. pl. loc.			1
virecanasya	virecana	n. sg. g.			1
wIkRNAni	wIkRNa	n. pl. nom.			1
SalAke	SalAkA	f. du. nom.			1
wIkRNasya	wIkRNa	n. sg. g.			1
SalyAnAm	Salya	m. pl. g.			1
AmayAnAm	Amaya	m. pl. g.			1
nAhe	nAha	m. sg. loc.			1
AkRepaH	AkRepa	m. sg. nom.			1
ruhyawe	ruh	pr. ps. sg. 3			1
nalakEH	nalaka	n. pl. i.			1
spqRte	spqRta	m. sg. loc.	spqS	pp.	1
pUyasya	pUya	m. sg. g.			1
saFcAraH	saFcAra	m. sg. nom.			1
SoPeRu	SoPa	m. pl. loc.			1
aSiwam	aSiwa	n. sg. nom.	aS	pp.	1
Palakam	Palaka	n. sg. acc.			1
SlaWam	SlaWa	n. sg. acc.			1
SlaWaH	SlaWa	m. sg. nom.			1
SiWilasya	SiWila	m. sg. g.			1
varwmanI	varwman	n. du. acc.			1
bAhulyAw	bAhulya	n. sg. abl.			1
puwrIyam	puwrIya	m. sg. acc.			1
cyuwiH	cyuwi	f. sg. nom.			1
kulyayA	kulyA	f. sg. i.			1
BugnaH	Bugna	m. sg. nom.	Buj	pp.	1
pakwQNAm	pakwq	m. pl. g.			1
kRipram	kRipra	n. sg. nom.			1
Palake	Palaka	n. du. nom.			1
vyaXAw	vyaXa	m. sg. abl.			1
snAvnI	snAvan	n. du. nom.			1
nIle	nIla	f. du. nom.			1
manye	manyA	f. du. nom.			1
marmaNI	marman	n. du. nom.			1
PaNO	PaNa	m. du. nom.			1
marmaNAm	marman	n. pl. g.			1
guxaH	guxa	m. sg. nom.			1
snAvni	snAvan	n. sg. loc.			1
vitapO	vitapa	m. du. nom.			1
SqfgAtAni	SqfgAta	n. pl. nom.			1
svixyawi	svix	pr. [4] ac. sg. 3			1
jaTaram	jaTara	n. sg. nom.			1
SaswriNam	Saswrin	m. sg. acc.			1
xaNdinam	xaNdin	m. sg. acc.			1
SuklAnAm	Sukla	n. pl. g.			1
SoBinAm	SoBin	m. pl. g.			1
SoBanAH	SoBana	f. pl. nom.			1
vayasAm	vayas	n. pl. g.			1
Amayasya	Amaya	m. sg. g.			1
calAH	cala	f. pl. nom.			1
viSleRaH	viSleRa	m. sg. nom.			1
skanXayoH	skanXa	m. du. g.			1
maWanam	maWana	n. sg. nom.			1
wraye	wraya	n. sg. loc.			1
svixyan	svixyaw	m. sg. nom.	svix	ppr. [4] ac.	1
lucyewe	luFc	pr. ps. du. 3			1
xviRtEH	xviRta	n. pl. i.	xviR	pp.	1
amlakaH	amlaka	m. sg. nom.			1
pracuraH	pracura	m. sg. nom.			1
mqxnAwi	mqx	pr. [9] ac. sg. 3			1
seviwEH	seviwa	m. pl. i.	sev	pp.	1
AnwaraH	Anwara	m. sg. nom.			1
kukRiH	kukRi	m. sg. nom.			1
jaTaram	jaTara	n. sg. acc.			1
mqxyamAnEH	mqxyamAna	n. pl. i.	mqx	ppr. ps.	1
xravawA	xravaw	n. sg. i.	xru	ppr. [1] ac.	1
URarA	URara	f. sg. nom.			1
prawyafgeRu	prawyafga	n. pl. loc.			1
kaNdUmaw	kaNdUmaw	n. sg. nom.			1
SIGram	SIGra	m. sg. acc.			1
kUjew	kUj	opt. [1] ac. sg. 3			1
apawanwrakaH	apawanwraka	m. sg. nom.			1
RTIvanam	RTIvana	n. sg. nom.			1
wqt	wqR	f. sg. nom.			1
Saswam	Saswa	n. sg. acc.	SaMs	pp.	1
iwarO	iwara	m. du. nom.			1
sruwam	sruwa	n. sg. nom.	sru	pp.	1
lehEH	leha	m. pl. i.			1
XUmEH	XUma	m. pl. i.			1
kAsaGnasya	kAsaGna	m. sg. g.			1
surasasya	surasa	m. sg. g.			1
XAnye	XAnya	n. sg. loc.			1
SuxXEH	SuxXa	m. pl. i.	SuX	pp.	1
yokwavyA	yokwavya	f. sg. nom.	yuj	pfp. [3]	1
anubanXini	anubanXin	m. sg. loc.			1
maXureNa	maXura	m. sg. i.			1
warpaNena	warpaNa	n. sg. i.			1
BqRtAH	BqRta	m. pl. nom.	Bqjj	pp.	1
sekaH	seka	m. sg. nom.			1
SaswaH	Saswa	m. sg. nom.	SaMs	pp.	1
AmAw	Ama	m. sg. abl.			1
aByaFjanAya	aByaFjana	n. sg. dat.			1
gOlmikAn	gOlmika	m. pl. acc.			1
jAfgalena	jAfgala	m. sg. i.			1
lihan	lihaw	m. sg. nom.	lih	ppr. [2] ac.	1
videna	vida	m. sg. i.			1
ORaXAnAm	ORaXa	n. pl. g.			1
sruwasya	sruwa	m. sg. g.	sru	pp.	1
SarkarAsu	SarkarA	f. pl. loc.			1
aSmarIRu	aSmarI	f. pl. loc.			1
safkRoBAw	safkRoBa	m. sg. abl.			1
mehinaH	mehin	m. sg. g.			1
sruwe	sruwa	m. sg. loc.	sru	pp.	1
sirayA	sirA	f. sg. i.			1
supwO	supwi	f. sg. loc.			1
aByaFjanam	aByaFjana	n. sg. nom.			1
wulAm	wulA	f. sg. acc.			1
uxarANAm	uxara	n. pl. g.			1
sruwam	sruwa	m. sg. acc.	sru	pp.	1
maXurANi	maXura	n. pl. acc.			1
snAnAya	snAna	n. sg. dat.			1
sixXABiH	sixXa	f. pl. i.	siX	pp.	1
prasWam	prasWa	n. sg. nom.			1
xIpwe	xIpwa	n. sg. loc.	xIp	pp.	1
Sviwre	Sviwra	n. sg. loc.			1
swamBam	swamBa	m. sg. acc.			1
SaswAH	Saswa	f. pl. nom.	SaMs	pp.	1
rUkRasya	rUkRa	m. sg. g.			1
paTiwaH	paTiwa	m. sg. nom.	paT	pp.	1
katUnAm	katu	m. pl. g.			1
lavaNAnAm	lavaNa	m. pl. g.			1
jAgqyuH	jAgq	opt. [2] ac. pl. 3			1
xaXawaH	xaXaw	m. pl. nom.	XA	ppr. [3] ac.	1
sUcIm	sUci	f. sg. acc.			1
pAlIm	pAli	f. sg. acc.			1
Cixre	Cixra	n. sg. loc.			1
lIDAH	lIDa	m. pl. nom.	lih	pp.	1
bidAlAnAm	bidAla	m. pl. g.			1
barhiNAm	barhin	m. pl. g.			1
kanIyasI	kanIyas	f. sg. nom.			1
lihAnaH	lihAna	m. sg. nom.	lih	ppr. [2] md.	1
vyavasAyinam	vyavasAyin	m. sg. acc.			1
liKanwam	liKaw	m. sg. acc.	liK	ppr. [6] ac.	1
lolam	lola	m. sg. acc.			1
malImasam	malImasa	m. sg. acc.			1
yAcanwam	yAcaw	m. sg. acc.	yAc	ppr. [1] ac.	1
karaFjAw	karaFja	m. sg. abl.			1
kusumam	kusuma	n. sg. nom.			1
SirIRAw	SirIRa	m. sg. abl.			1
nAgeByaH	nAga	m. pl. dat.			1
yakRAya	yakRa	m. sg. dat.			1
sariwoH	sariw	f. du. loc.			1
pUrvasmAw	pUrva	n. sg. abl.			1
apasmAre	apasmAra	m. sg. loc.			1
sraMsawe	sraMs	pr. [1] md. sg. 3			1
leKane	leKana	n. sg. loc.			1
kutilayA	kutila	f. sg. i.			1
paxEH	paxa	n. pl. i.			1
Sriwe	Sriwa	m. sg. loc.	Sri	pp.	1
viparyAsena	viparyAsa	m. sg. i.			1
vixXAw	vixXa	n. sg. abl.	vyaX	pp.	1
RTIvanam	RTIvana	n. sg. acc.			1
sarpaNam	sarpaNa	n. sg. nom.			1
surasam	surasa	m. sg. acc.			1
anekaH	aneka	m. sg. nom.			1
kuRTAw	kuRTa	m. sg. abl.			1
sAralAw	sArala	n. sg. abl.			1
sevinyA	sevin	f. sg. i.			1
calaxBiH	calaw	m. pl. i.	cal	ppr. [1] ac.	1
jihvAyAm	jihvA	f. sg. loc.			1
GqRteRu	GqRta	m. pl. loc.	GqR	pp.	1
GorAH	Gora	f. pl. acc.			1
meRasya	meRa	m. sg. g.			1
pUrvAByAm	pUrva	m. du. i.			1
SiWilena	SiWila	m. sg. i.			1
gaNdAnAm	gaNda	m. pl. g.			1
capaleRu	capala	m. pl. loc.			1
xurganXam	xurganXa	n. sg. nom.			1
varNam	varNa	n. sg. nom.			1
CixrEH	Cixra	n. pl. i.			1
piwwalAnAm	piwwala	m. pl. g.			1
yonInAm	yoni	m. pl. g.			1
xurganXAnAm	xurganXa	m. pl. g.			1
upavAsinI	upavAsin	f. sg. nom.			1
snAwA	snAwa	f. sg. nom.	snA	pp.	1
prawilomena	prawiloma	m. sg. i.			1
kliRtaH	kliRta	m. sg. nom.	kliS	pp.	1
anilEH	anila	m. pl. i.			1
lUwA	lUwA	f. sg. nom.			1
pUwasya	pUwa	n. sg. g.	pU	pp.	1
ojasi	ojas	n. sg. loc.			1
laSunAw	laSuna	n. sg. abl.			1
brUmahe	brU	pr. [2] md. pl. 1			1
upaxeSAw	upaxeSa	m. sg. abl.			1
kATinyasya	kATinya	n. sg. g.			1
