xAsAnAm	xAsa	m. pl. g.			2
kqRawu	kqR	imp. [6] ac. sg. 3			2
lAfgalam	lAfgala	n. sg. nom.			2
xyuBiH	xiv	m. pl. i.			2
wawAna	wan	pft. ac. sg. 3			2
sWavirasya	sWavira	m. sg. g.			2
rayINAm	rayi	m. pl. g.			2
gAvaH	go	f. pl. nom.			2
XenavaH	Xenu	f. pl. nom.			2
xEvyam	xEvya	m. sg. acc.			2
naya	nI	imp. [1] ac. sg. 2			2
xaXAwu	XA	imp. [3] ac. sg. 3			2
jAraH	jAra	m. sg. nom.			2
yawaye	yawi	m. sg. dat.			2
SocawaH	Socaw	m. sg. g.	Suc	ppr. [1] ac.	2
nqNAm	nq	m. pl. g.			2
suwam	suwa	m. sg. acc.	su	pp.	2
SociRam	Socis	m. sg. acc.			2
saKAyaH	saKi	m. pl. nom.			2
kakuw	kakux	f. sg. nom.			2
aXvaram	aXvara	m. sg. acc.			2
SiSAnaH	SiSAna	m. sg. nom.	SA	ppr. [3] md.	2
varAya	vara	m. sg. dat.			2
ahim	ahi	m. sg. acc.			2
viSvawaH	viSvawas	adv.			2
yuFjanwi	yuj	pr. [7] ac. pl. 3			2
yuge	yuga	m. sg. loc.			2
BaxrA	Baxra	f. sg. nom.			2
upaxqk	upaxqS	f. sg. nom.			2
Xiyam	XI	f. sg. acc.			2
Iyawe	i	pr. ps. sg. 3			2
suRvANaH	suRvANa	m. sg. nom.	su	ppf. md.	2
xivaH	xiv	m. sg. abl.			2
suwAH	suwa	m. pl. nom.	su	pp.	2
vIwaye	vIwi	f. sg. dat.			2
kqNvanwi	kq	pr. [5] ac. pl. 3			2
cewanam	cewana	m. sg. acc.			2
gomanwam	gomaw	m. sg. acc.			2
akRaran	kRar	impft. [1] ac. pl. 3			2
pavanwe	pU	pr. [1] md. pl. 3			2
rucA	ruc	f. sg. i.			2
xarSawaH	xarSawa	m. sg. nom.			2
miwrAya	miwra	m. sg. dat.			2
AyoH	Ayu	m. sg. g.			2
skamBaH	skamBa	m. sg. nom.			2
upamasya	upama	m. sg. g.			2
nIde	nIda	m. sg. loc.			2
paWAm	paWin	m. pl. g.			2
XaruNeRu	XaruNa	n. pl. loc.			2
carawaH	car	pr. [1] ac. du. 3			2
SiSU	SiSu	m. du. nom.			2
lomnaH	loman	n. sg. abl.			2
vqRaBa	vqRaBa	m. sg. voc.			2
ISe	IS	pft. md. sg. 3			2
SaMsaH	SaMsa	m. sg. nom.			2
BarwQn	Barwq	m. pl. acc.			2
pAxukAByAm	pAxukA	f. du. i.			2
maRI	maRi	iic.			2
vaNijA	vaNij	m. sg. i.			2
nijam	nija	n. sg. acc.			2
agacCAma	gam	impft. [1] ac. pl. 1			2
kRipwavAn	kRipwavaw	m. sg. nom.	kRip	ppa.	2
nanxasya	nanxa	m. sg. g.			2
prawikriyaH	prawikriyA	m. sg. nom.			2
yugmena	yugma	n. sg. i.			2
akAraNam	akAraNa	n. sg. acc.			2
varwase	vqw	pr. [1] md. sg. 2			2
mUrKAH	mUrKa	m. pl. nom.			2
vAsavAw	vAsava	m. sg. abl.			2
hriyamANAm	hriyamANa	f. sg. acc.	hq	ppr. ps.	2
kvaWiwAH	kvaWiwa	m. pl. nom.	kvaW	pp.	2
sawvarA	sawvara	f. sg. nom.			2
nikata	nikata	iic.			2
xvIpAw	xvIpa	m. sg. abl.			2
vinipAwa	vinipAwa	iic.			2
kRAma	kRAma	iic.			2
asuBiH	asu	m. pl. i.			2
gAH	gA	inj. [1] ac. sg. 2			2
vixURakAya	vixURaka	m. sg. dat.			2
grAmANAm	grAma	m. pl. g.			2
moGA	moGa	f. sg. nom.			2
PUwkAram	PUwkAra	m. sg. acc.			2
babanXuH	banX	pft. ac. pl. 3			2
alaka	alaka	iic.			2
viSrAnwyE	viSrAnwi	f. sg. dat.			2
pARANEH	pARANa	m. pl. i.			2
BokRyawe	Buj	fut. md. sg. 3			2
kaluRAn	kaluRa	m. pl. acc.			2
anXasya	anXa	m. sg. g.			2
uwWA	uwWa	f. sg. nom.			2
vAriXeH	vAriXi	m. sg. g.			2
wArkRyeNa	wArkRya	m. sg. i.			2
KaNdam	KaNda	n. sg. acc.			2
xurjayam	xurjaya	n. sg. acc.			2
kInASaH	kInASa	m. sg. nom.			2
AveSAw	AveSa	m. sg. abl.			2
rakRaHsu	rakRas	n. pl. loc.			2
BavawIm	Bavaw	f. sg. acc.			2
caNdikA	caNdikA	iic.			2
BArakam	BAraka	m. sg. acc.			2
vewAlena	vewAla	m. sg. i.			2
vapUMRi	vapus	n. pl. acc.			2
BikRuNA	BikRu	m. sg. i.			2
cewasA	cewas	m. sg. i.			2
pafkajAm	pafkaja	f. sg. acc.			2
maXum	maXu	m. sg. acc.			2
emi	i	pr. [2] ac. sg. 1			2
paSyasi	paS	pr. [4] ac. sg. 2			2
anwevAsI	anwevAsin	m. sg. nom.			2
saxqSIH	saxqSa	f. pl. acc.			2
SAnwAm	SAnwa	f. sg. acc.	Sam	pp.	2
nikewam	nikewa	m. sg. acc.			2
viXiBiH	viXi	m. pl. i.			2
vapuRmAn	vapuRmaw	m. sg. nom.			2
nayEH	naya	m. pl. i.			2
agryeNa	agrya	n. sg. i.			2
Awmakasya	Awmaka	m. sg. g.			2
anapekRaH	anapekRa	m. sg. nom.			2
kqwAyAm	kqwa	f. sg. loc.	kq	pp.	2
vakwrA	vakwra	f. sg. nom.			2
biBIyAw	BI	opt. [3] ac. sg. 3			2
rewAH	rewas	m. sg. nom.			2
aBimAninaH	aBimAnin	m. sg. g.			2
avayavena	avayava	m. sg. i.			2
capalam	capala	n. sg. acc.			2
yawnEH	yawna	m. pl. i.			2
vakwavyam	vakwavya	n. sg. acc.	vac	pfp. [3]	2
kArpaNyAw	kArpaNya	n. sg. abl.			2
wyakwavAn	wyakwavaw	m. sg. nom.	wyaj	ppa.	2
hArxam	hArxa	n. sg. nom.			2
inXane	inXana	n. sg. loc.			2
parikalpa	parikalpa	iic.			2
xyuwim	xyuwi	f. sg. acc.			2
varmaNA	varman	n. sg. i.			2
agaxAn	agaxa	m. pl. acc.			2
kArmukAn	kArmuka	m. pl. acc.			2
saxAm	sax	m. pl. g.			2
SapaWaH	SapaWa	m. sg. nom.			2
vivakRavaH	vivakRu	m. pl. nom.			2
mAwA	mAwq	m. sg. nom.			2
krimiH	krimi	m. sg. nom.			2
svasA	svasq	m. sg. nom.			2
grAmyAH	grAmya	m. pl. nom.			2
virUpAH	virUpa	m. pl. nom.			2
ArwavAn	Arwava	m. pl. acc.			2
hAyanAn	hAyana	m. pl. acc.			2
ewu	i	imp. [2] ac. sg. 3			2
vAjAH	vAja	m. pl. nom.			2
Xehi	XA	imp. [3] ac. sg. 2			2
vaXriH	vaXri	m. sg. nom.			2
anukUlam	anukUla	n. sg. acc.			2
gAm	go	m. sg. acc.			2
vyacasA	vyacas	n. sg. i.			2
puwreByaH	puwra	m. pl. dat.			2
keSeByaH	keSa	m. pl. dat.			2
wviRiH	wviRi	f. sg. nom.			2
varwmAni	varwman	n. pl. acc.			2
amUn	axas	m. pl. acc.			2
piwaraH	piwq	m. pl. voc.			2
aWarvANam	aWarvan	m. sg. acc.			2
asum	asu	m. sg. acc.			2
samagraH	samagra	m. sg. nom.			2
samanwaH	samanwa	m. sg. nom.			2
goBiH	go	m. pl. i.			2
gavAm	go	m. pl. g.			2
wrivqwam	wrivqw	m. sg. acc.			2
vaSAm	vaSA	f. sg. acc.			2
waNdulAH	waNdula	m. pl. nom.			2
SrowrAByAm	Srowra	n. du. i.			2
pqRTena	pqRTa	n. sg. i.			2
samiXA	samiX	f. sg. i.			2
sanXAn	sanXA	m. pl. acc.			2
qwAvqXaH	qwAvqX	m. pl. acc.			2
jayawa	ji	imp. [1] ac. pl. 2			2
grAmAH	grAma	m. pl. nom.			2
kawameRAm	kawama	n. pl. g.			2
BikRuBiH	BikRu	m. pl. i.			2
aparigrahaH	aparigraha	m. sg. nom.			2
SAripuwraH	SAripuwra	m. sg. nom.			2
saMskAreRu	saMskAra	m. pl. loc.			2
saMsparSe	saMsparSa	m. sg. loc.			2
virAt	virAj	f. sg. nom.			2
yUpam	yUpa	m. sg. acc.			2
yUpena	yUpa	m. sg. i.			2
vapA	vapA	f. sg. nom.			2
vAyavaH	vAyava	m. sg. nom.			2
ayanena	ayana	n. sg. i.			2
rohew	ruh	opt. [1] ac. sg. 3			2
agniRtome	agniRtoma	m. sg. loc.			2
Enxre	Enxra	m. sg. loc.			2
vIWyAm	vIWi	f. sg. loc.			2
vinipAwam	vinipAwa	m. sg. acc.			2
parihANiH	parihANi	f. sg. nom.			2
yAyinaH	yAyin	m. sg. g.			2
praNiXiH	praNiXi	m. sg. nom.			2
viRAxena	viRAxa	m. sg. i.			2
XyAnAni	XyAna	n. pl. nom.			2
SawikAH	Sawika	m. pl. nom.			2
kaNtake	kaNtaka	m. sg. loc.			2
parijanaH	parijana	m. sg. nom.			2
ajuhavuH	hu	impft. [3] ac. pl. 3			2
kalam	kalA	n. sg. nom.			2
sarvABiH	sarva	f. pl. i.			2
mqwAya	mqwa	m. sg. dat.	mq	pp.	2
praswAva	praswAva	iic.			2
cyava	cyu	imp. [1] ac. sg. 2			2
jFam	jFa	n. sg. nom.			2
puRyam	puRya	n. sg. nom.			2
xaxanwi	xA	pr. [1] ac. pl. 3			2
Ananxa	Ananxa	m. sg. voc.			2
yujyanwAm	yuj	imp. ps. pl. 3			2
xevaxawwena	xevaxawwa	m. sg. i.			2
vaswrEH	vaswra	n. pl. i.			2
yuXyanwi	yuX	pr. [4] ac. pl. 3			2
kalavifkaH	kalavifka	m. sg. nom.			2
yakRyamANaH	yakRyamANa	m. sg. nom.	yaj	pfu. md.	2
iRtakAH	iRtakA	f. pl. nom.			2
lopa	lopa	iic.			2
UrXvaH	UrXva	m. sg. nom.			2
ayajawa	yaj	impft. [1] md. sg. 3			2
makAraH	makAra	m. sg. nom.			2
yajuRA	yajus	n. sg. i.			2
vanaspawiBiH	vanaspawi	m. pl. i.			2
SreyasI	Sreyas	f. sg. nom.			2
saMsWe	saMsWA	f. du. nom.			2
SAnwAH	SAnwa	f. pl. nom.	Sam	pp.	2
wanvan	wanvaw	m. sg. nom.	wan	ppr. [5] ac.	2
prAjApawyam	prAjApawya	m. sg. acc.			2
pApmanaH	pApman	m. sg. abl.			2
kAma-+xeva	kAmaxeva	iic.			2
avalokayew	avalokay	opt. [10] ac. sg. 3			2
paScima-+wAnam	paScimawAna	n. sg. acc.			2
viswAre	viswAra	m. sg. loc.			2
muxgam	muxga	m. sg. acc.			2
KarjUram	KarjUra	m. sg. acc.			2
idayA	idA	f. sg. i.			2
ninAxa	ninAxa	iic.			2
AhlAxa	AhlAxa	iic.			2
pulakena	pulaka	n. sg. i.			2
Saswra-+karmaNi	Saswrakarman	n. sg. loc.			2
uwKAwa	uwKAwa	iic.	uwKan	pp.	2
amlEH	amla	m. pl. i.			2
vivikwam	vivikwa	n. sg. nom.	vivic	pp.	2
baXyanwe	banX	pr. ps. pl. 3			2
avagADa	avagADa	iic.	avagAh	pp.	2
gamBIrAH	gamBIra	m. pl. nom.			2
apahqwAH	apahqwa	m. pl. nom.	apahq	pp.	2
nivqwwAyAm	nivqwwa	f. sg. loc.	nivqw	pp.	2
pariXAvawAm	pariXAvaw	m. pl. g.	pariXAv	ppr. [1] ac.	2
a-+yukwi	ayukwi	iic.			2
nipAwanam	nipAwana	n. sg. acc.			2
uxgawAni	uxgawa	n. pl. nom.	uxgam	pp.	2
ArabXAH	ArabXa	m. pl. nom.	AraB	pp.	2
prasWAne	prasWAna	n. sg. loc.			2
sWAnAm	sWa	n. pl. g.			2
niKAwa	niKAwa	iic.	niKan	pp.	2
uwpAtanam	uwpAtana	n. sg. nom.			2
garxaBEH	garxaBa	m. pl. i.			2
nirmalAni	nirmala	n. pl. acc.			2
Sakra-+cApa	SakracApa	iic.			2
vikqwAm	vikqwa	f. sg. acc.	vikq	pp.	2
viBrAnwa	viBrAnwa	iic.	viBram	pp.	2
lohiwam	lohiwa	n. sg. acc.			2
aXigawa	aXigawa	iic.	aXigam	pp.	2
hApayew	hApay	ca. opt. ac. sg. 3			2
xaSa-+mUlam	xaSamUla	n. sg. nom.			2
sAXye	sAXya	m. sg. loc.	sAXay	ca. pfp. [1]	2
lehyam	lehya	n. sg. nom.	lehay	pfp. [1]	2
suSruwa	suSruwa	m. sg. voc.			2
guNavawI	guNavaw	f. sg. nom.			2
ASriwAnAm	ASriwa	m. pl. g.	ASri	pp.	2
sAXyeRu	sAXya	m. pl. loc.	sAXay	ca. pfp. [1]	2
Carxim	Carxi	f. sg. acc.			2
kopayew	kopay	ca. opt. ac. sg. 3			2
kAla-+SAkam	kAlaSAka	n. sg. nom.			2
pApma	pApman	iic.			2
upahiwaH	upahiwa	m. sg. nom.	upaXA	pp.	2
agaxEH	agaxa	m. pl. i.			2
SAlUka	SAlUka	iic.			2
mAXuryam	mAXurya	n. sg. acc.			2
vyAna	vyAna	iic.			2
vikqwA	vikqwa	f. sg. nom.	vikq	pp.	2
qwu-+sAwmya	qwusAwmya	iic.			2
vyaFjiwa	vyaFjiwa	iic.	vyaFjay	ca. pp.	2
vihawaH	vihawa	m. sg. nom.	vihan	pp.	2
xanwa-+harRam	xanwaharRa	m. sg. acc.			2
jvarA	jvara	f. sg. nom.			2
yaxqcCAm	yaxqcCA	f. sg. acc.			2
niroXAw	niroXa	m. sg. abl.			2
akRe	akRa	m. sg. loc.			2
keSO	keSa	m. du. nom.			2
Saknuvanwi	Sak	pr. [5] ac. pl. 3			2
rajjavaH	rajju	f. pl. nom.			2
pqRTa-+vaMSam	pqRTavaMSa	m. sg. acc.			2
vinaRteRu	vinaRta	m. pl. loc.	vinaS	pp.	2
waWA-+rUpAm	waWArUpa	f. sg. acc.			2
xeSEH	xeSa	m. pl. i.			2
prakupiwam	prakupiwa	n. sg. nom.	prakup	pp.	2
paxmi-+nI	paxminI	iic.			2
AXawwe	AXA	pr. [3] md. sg. 3			2
uwpawiwe	uwpawiwa	m. sg. loc.	uwpaw	pp.	2
vraNAnAm	vraNa	m. pl. g.			2
juRtAn	juRta	m. pl. acc.	juR	pp.	2
apahqwe	apahqwa	n. sg. loc.	apahq	pp.	2
XAvanam	XAvana	n. sg. nom.			2
vimokRaNam	vimokRaNa	n. sg. acc.			2
upaxruwaH	upaxruwa	m. sg. nom.	upaxru	pp.	2
avAf-+muKam	avAfmuKa	m. sg. acc.			2
harixrAm	harixrA	f. sg. acc.			2
aByakwam	aByakwa	m. sg. acc.	aByaFj	pp.	2
upayukwaH	upayukwa	m. sg. nom.	upayuj	pp.	2
Sukre	Sukra	m. sg. loc.			2
sva-+rasam	svarasa	m. sg. acc.			2
prasravanwi	prasru	pr. [1] ac. pl. 3			2
kuRTinam	kuRTin	m. sg. acc.			2
prasixXAn	prasixXa	m. pl. acc.	prasiX	pp.	2
upagawAni	upagawa	n. pl. acc.	upagam	pp.	2
yaRtI-+maXuka	yaRtImaXuka	iic.			2
avaroXa	avaroXa	iic.			2
kRIra-+vqkRasya	kRIravqkRa	m. sg. g.			2
svAxu-+kaNtakEH	svAxukaNtaka	m. pl. i.			2
wAlu-+SoRe	wAluSoRa	m. sg. loc.			2
sarva-+sare	sarvasara	m. sg. loc.			2
vESaxyam	vESaxya	n. sg. acc.			2
praxAwavyAH	praxAwavya	m. pl. nom.	praxA	pfp. [3]	2
aBi-+kAmaH	aBikAma	m. sg. nom.			2
upaseviwEH	upaseviwa	n. pl. i.	upasev	pp.	2
uxIriwaH	uxIriwa	m. sg. nom.	uxIray	ca. pp.	2
ASayanwi	nASay	ca. pr. ac. pl. 3			2
nipawanwi	nipaw	pr. [1] ac. pl. 3			2
SrI-+parvawe	SrIparvawa	m. sg. loc.			2
IriwAH	Iriwa	m. pl. nom.	Iray	ca. pp.	2
pracakRmahe	pracakR	pr. [2] md. pl. 1			2
svinne	svinna	m. sg. loc.	svix	pp.	2
pIwavAn	pIwavaw	m. sg. nom.	pA	ppa.	2
vahaw	vahaw	n. sg. nom.	vah	ppr. [1] ac.	2
anu-+vAsanAw	anuvAsana	n. sg. abl.			2
ASriwa	ASriwa	iic.	ASri	pp.	2
xvi-+guNena	xviguNa	m. sg. i.			2
sva-+rasena	svarasa	m. sg. i.			2
SIwalena	SIwala	n. sg. i.			2
sammiwEH	sammiwa	m. pl. i.	sammA	pp.	2
inXanEH	inXana	n. pl. i.			2
yavAgUH	yavAgU	f. sg. nom.			2
nIla-+uwpalam	nIlowpala	n. sg. nom.			2
kASi-+pawiH	kASipawi	m. sg. nom.			2
vikqwAH	vikqwa	f. pl. nom.	vikq	pp.	2
BURaNeRu	BURaNa	n. pl. loc.			2
a-+safKyAH	asafKya	m. pl. nom.			2
PaNinaH	PaNin	m. pl. nom.			2
nAga-+puRpam	nAgapuRpa	n. sg. nom.			2
katuka-+a	katukA	iic.			2
xaMSam	xaMSa	m. sg. acc.			2
aBihiwAH	aBihiwa	m. pl. nom.	aBiXA	pp.	2
grahAw	graha	m. sg. abl.			2
nimagna	nimagna	iic.	nimajj	pp.	2
banXu-+jIva	banXujIva	iic.			2
maSakAn	maSaka	m. pl. acc.			2
lifga-+nASaH	lifganASa	m. sg. nom.			2
Ka-+xyowa	Kaxyowa	iic.			2
SuklAni	Sukla	n. pl. acc.			2
vAnwa	vAnwa	iic.	vam	pp.	2
uxIrNam	uxIrNa	m. sg. acc.	uxIr	pp.	2
aprawi-+kAriNaH	aprawikArin	m. sg. g.			2
ulliKan	ulliKaw	m. sg. nom.	ulliK	ppr. [6] ac.	2
aXikRipew	aXikRip	opt. [6] ac. sg. 3			2
nihiwam	nihiwa	n. sg. acc.	niXA	pp.	2
xqRtaye	xqRti	f. sg. dat.			2
rAgi	rAgin	n. sg. nom.			2
xqRteRu	xqRta	n. pl. loc.	xqS	pp.	2
sammiwA	sammiwa	f. sg. nom.	sammA	pp.	2
puta-+pAkaH	putapAka	m. sg. nom.			2
puta-+pAkAw	putapAka	m. sg. abl.			2
vikAre	vikAra	m. sg. loc.			2
sanXA-+raNam	sanXAraNa	n. sg. nom.			2
wri-+xiva	wrixiva	iic.			2
praxuRtena	praxuRta	n. sg. i.	praxuR	pp.	2
kUjanam	kUjana	n. sg. nom.			2
a-+naSanam	anaSana	n. sg. acc.			2
laGum	laGu	m. sg. acc.			2
cyavamAnam	cyavamAna	m. sg. acc.	cyu	ppr. [1] md.	2
uwkliRtam	uwkliRta	m. sg. acc.	uwkliS	pp.	2
kAla-+pucCAn	kAlapucCa	m. pl. acc.			2
kurafgAn	kurafga	m. pl. acc.			2
mqga-+mAwqkAn	mqgamAwqka	m. pl. acc.			2
sarva-+ganXEH	sarvaganXa	m. pl. i.			2
xvi-+guNEH	xviguNa	m. pl. i.			2
prayojyAH	prayojya	m. pl. nom.	prayuj	ca. pfp. [1]	2
priyafgum	priyafgu	f. sg. acc.			2
svinnAni	svinna	n. pl. acc.	svix	pp.	2
wElAByAm	wEla	n. du. i.			2
uxIrNAH	uxIrNa	f. pl. nom.	uxIr	pp.	2
a-+hewukAH	ahewuka	m. pl. nom.			2
kRvedaH	kRveda	m. sg. nom.			2
ucCvasiwi	ucCvas	pr. [2] ac. sg. 3			2
viricyawe	viric	pr. ps. sg. 3			2
Carxayawi	Carxay	ca. pr. ac. sg. 3			2
AGAwa	AGAwa	iic.			2
viBARyawe	viBAR	pr. ps. sg. 3			2
pravqwwam	pravqwwa	n. sg. acc.	pravqw	pp.	2
parIwAnAm	parIwa	m. pl. g.	parI	pp.	2
viXArayew	viXAray	ca. opt. ac. sg. 3			2
mUwra-+Sukram	mUwraSukra	n. sg. nom.			2
mUwra-+oka-+sAxam	mUwrOkasAxa	m. sg. acc.			2
parIweRu	parIwa	m. pl. loc.	parI	pp.	2
piwweRu	piwwa	n. pl. loc.			2
prayokwavyA	prayokwavya	f. sg. nom.	prayuj	pfp. [3]	2
cawuH-+guNam	cawurguNa	m. sg. acc.			2
wri-+jyA	wrijyA	iic.			2
gaNda-+SElAH	gaNdaSEla	m. pl. nom.			2
aSma-+sAra	aSmasAra	iic.			2
AKu-+karNI	AKukarNI	f. sg. nom.			2
SiSirA	SiSira	f. sg. nom.			2
kUrca-+SIrRakaH	kUrcaSIrRaka	m. sg. nom.			2
ciwra-+afgaH	ciwrAfga	m. sg. nom.			2
ganXa-+sAraH	ganXasAra	m. sg. nom.			2
gala-+gaNda	galagaNda	iic.			2
puRkara-+mUlam	puRkaramUla	n. sg. nom.			2
paxma-+pawwrakam	paxmapawwraka	n. sg. nom.			2
piNdakam	piNdaka	n. sg. nom.			2
pAri-+BaxraH	pAriBaxra	m. sg. nom.			2
pArijAwakaH	pArijAwaka	m. sg. nom.			2
nimba-+waruH	nimbawaru	m. sg. nom.			2
vyAGra-+naKaH	vyAGranaKa	m. sg. nom.			2
kAla-+skanXaH	kAlaskanXa	m. sg. nom.			2
mqNAlam	mqNAla	n. sg. nom.			2
kusumaH	kusuma	m. sg. nom.			2
suvrawaH	suvrawa	m. sg. nom.			2
maru-+vakaH	maruvaka	m. sg. nom.			2
ganXa-+bahulaH	ganXabahula	m. sg. nom.			2
nIla-+abjam	nIlAbja	n. sg. nom.			2
bisam	bisa	n. sg. nom.			2
winxukaH	winxuka	m. sg. nom.			2
loXra-+puRpaH	loXrapuRpa	m. sg. nom.			2
jala-+maXUkaH	jalamaXUka	m. sg. nom.			2
maXu-+puRpaH	maXupuRpa	m. sg. nom.			2
maXu-+jambIraH	maXujambIra	m. sg. nom.			2
wqRNAyAm	wqRNA	f. sg. loc.			2
wqNa-+kufkumam	wqNakufkuma	n. sg. nom.			2
lavafgam	lavafga	n. sg. nom.			2
SilpI	Silpin	m. sg. nom.			2
SaPaH	SaPa	m. sg. nom.			2
SrI-+vAsaH	SrIvAsa	m. sg. nom.			2
xeha-+xaH	xehaxa	m. sg. nom.			2
mqwyu-+nASanaH	mqwyunASana	m. sg. nom.			2
yoga-+vAhakaH	yogavAhaka	m. sg. nom.			2
AKu-+pARANa	AKupARANa	iic.			2
jAwyaH	jAwya	m. sg. nom.			2
akRa-+mAlA	akRamAlA	f. sg. nom.			2
svacCaH	svacCa	m. sg. nom.			2
gAfga	gAfga	iic.			2
lohiwa-+ikRuH	lohiwekRu	m. sg. nom.			2
BrAmaram	BrAmara	n. sg. nom.			2
avaSiRtam	avaSiRta	n. sg. nom.	avaSiR	pp.	2
vara-+afgam	varAfga	n. sg. nom.			2
go-+lAfgUlaH	golAfgUla	m. sg. nom.			2
jATara	jATara	iic.			2
guxa-+afkurAH	guxAfkura	m. pl. nom.			2
sUri	sUri	iic.			2
AyawwA	Ayawwa	f. sg. nom.	Ayaw	pp.	2
ASugaH	ASuga	m. sg. nom.			2
AKyAwAH	AKyAwa	m. pl. nom.	AKyA	pp.	2
kakkolEH	kakkola	m. pl. i.			2
kqRNa-+lavaNam	kqRNalavaNa	n. sg. nom.			2
gaNeSaH	gaNeSa	m. sg. nom.			2
kAla-+kUtam	kAlakUta	n. sg. nom.			2
Rat-+a-+kRaram	RadakRara	n. sg. acc.			2
vivAhiwAyAH	vivAhiwa	f. sg. g.	vivAhay	ca. pp.	2
lala-+Atake	lalAtaka	n. sg. loc.			2
wri-+pu-+rAm	wripurA	f. sg. acc.			2
vAyu-+bIjam	vAyubIja	n. sg. acc.			2
BAvanAw	BAvanA	n. sg. abl.			2
valayam	valaya	n. sg. acc.			2
SAla-+grAme	SAlagrAma	m. sg. loc.			2
xa-+Anakam	xAnaka	n. sg. nom.			2
puraH-+caraNam	puraScaraNa	n. sg. acc.			2
xvi-+jAweH	xvijAwi	m. sg. g.			2
viXeyaH	viXeya	m. sg. nom.	viXA	pfp. [1]	2
afga-+marxaH	afgamarxa	m. sg. nom.			2
Agneya	Agneya	iic.			2
uxrikwa	uxrikwa	iic.	uxric	pp.	2
rAgAH	rAga	m. pl. nom.			2
cakra-+vAkAH	cakravAka	m. pl. nom.			2
AyuRI	Ayus	n. du. acc.			2
parAkuryAw	parAkq	opt. [8] ac. sg. 3			2
ArabXa	ArabXa	iic.	AraB	pp.	2
anugawA	anugawa	f. sg. nom.	anugam	pp.	2
a-+svAsWyam	asvAsWya	n. sg. nom.			2
avahiwaH	avahiwa	m. sg. nom.	avaXA	pp.	2
vikurvANAn	vikurvANa	m. pl. acc.	vikq	ppr. [8] md.	2
kAla-+loha	kAlaloha	iic.			2
pa-+ISike	peSikA	f. du. nom.			2
vamyam	vamya	m. sg. acc.	vam	pfp. [1]	2
a-+yoga	ayoga	iic.			2
Sara-+pufKa	SarapufKa	iic.			2
upaviRtasya	upaviRta	m. sg. g.	upaviS	pp.	2
prakRAlana	prakRAlana	iic.			2
SarAve	SarAva	m. sg. loc.			2
brahma-+cAriNI	brahmacArin	f. sg. nom.			2
SuxXyE	SuxXi	f. sg. dat.			2
jIvanwam	jIvaw	m. sg. acc.	jIv	ppr. [1] ac.	2
ASriwAH	ASriwa	f. pl. acc.	ASri	pp.	2
xuRtAni	xuRta	n. pl. nom.	xuR	pp.	2
pariBARiwam	pariBARiwa	n. sg. nom.	pariBAR	pp.	2
vitape	vitapa	m. sg. loc.			2
SqfgAta	SqfgAta	iic.			2
a-+yaSaH	ayaSas	n. sg. acc.			2
uxBrAnwa	uxBrAnwa	iic.	uxBram	pp.	2
a-+pUrvaH	apUrva	m. sg. nom.			2
upalakRyawe	upalakRay	pr. ps. sg. 3			2
a-+yukwyA	ayukwi	f. sg. i.			2
rUkRAH	rUkRa	f. pl. nom.			2
AkrAmawi	Akram	pr. [1] ac. sg. 3			2
nikaRan	nikaRaw	m. sg. nom.	nikaR	ppr. [1] ac.	2
vaSagAH	vaSaga	m. pl. nom.			2
sama-+varwinaH	samavarwin	m. sg. g.			2
apAsyawi	apAs	pr. [4] ac. sg. 3			2
wAdayan	wAdayaw	m. sg. nom.	wAday	ca. ppr. ac.	2
vimqSan	vimqSaw	m. sg. nom.	vimqS	ppr. [6] ac.	2
vAxIni	vAxin	n. pl. acc.			2
a-+sAXu	asAXu	n. sg. acc.			2
kARAyiNAm	kARAyin	m. pl. g.			2
a-+sOmyAnAm	asOmya	m. pl. g.			2
nagnAnAm	nagna	m. pl. g.			2
pUrva-+uwwareNa	pUrvowwara	m. sg. i.			2
balavawsu	balavaw	m. pl. loc.			2
anu-+paw-+ravaH	anupaxrava	m. sg. nom.			2
asre	asra	n. sg. loc.			2
kaNTena	kaNTa	m. sg. i.			2
kqka-+lAsa	kqkalAsa	iic.			2
vibaxXaH	vibaxXa	m. sg. nom.	vibanX	pp.	2
uwkRipew	uwkRip	opt. [6] ac. sg. 3			2
kAsavAn	kAsavaw	m. sg. nom.			2
sAXyAni	sAXya	n. pl. nom.	sAXay	ca. pfp. [1]	2
a-+harRaNam	aharRaNa	n. sg. nom.			2
pIdiwe	pIdiwa	m. sg. loc.	pIday	pp.	2
kalpyawe	kalpay	ca. pr. ps. sg. 3			2
mexasaH	mexas	m. sg. g.			2
pipIlikA	pipIlikA	iic.			2
a-+pravarwanam	apravarwana	n. sg. nom.			2
vivqxXam	vivqxXa	m. sg. acc.	vivqX	pp.	2
AkrAnwaH	AkrAnwa	m. sg. nom.	Akram	pp.	2
aSnuvIwa	aS	opt. [5] md. sg. 3			2
saMSrayAn	saMSraya	m. pl. acc.			2
AvqwAnAm	Avqwa	m. pl. g.	Avq	pp.	2
kRapiwe	kRapiwa	m. sg. loc.	kRapay	ca. pp.	2
pari-+SeRam	pariSeRa	n. sg. acc.			2
xvi-+viXa	xviviXa	iic.			2
avekRewa	avekR	opt. [1] md. sg. 3			2
viRama-+jvaram	viRamajvara	m. sg. acc.			2
varXanena	varXana	n. sg. i.			2
kRapaNena	kRapaNa	n. sg. i.			2
