jAwIya	m. sg. loc.			1
janman	m. sg. loc.			1
kqRta	n. sg. acc.	kqR	pp.	1
reKA	f. pl. loc.			1
kRema	m. sg. dat.			1
inxra	n. du. nom.			1
kacCa	m. sg. loc.			1
vESya	n. sg. nom.			1
GqRta	m. sg. nom.	GqR	pp.	1
yanwra	m. sg. nom.			1
nIla	n. pl. g.			1
vixyAvaw	m. sg. acc.			1
varNana	n. sg. acc.			1
SUxra	m. du. nom.			1
viXAyaka	m. pl. nom.			1
pAwana	n. pl. g.			1
rUpyaka	m. du. nom.			1
hAraka	m. sg. nom.			1
kAmuka	iic.			1
KanyamAna	m. pl. loc.	Kan	ppr. ps.	1
aMSaka	m. du. acc.			1
varga	m. pl. acc.			1
XamyamAna	m. sg. loc.	Xam	ppr. ps.	1
kqmi	m. sg. acc.			1
masqNa	m. sg. nom.			1
sasyaka	n. sg. nom.			1
apamqwyu	m. sg. g.			1
kaNdu	iic.			1
mUlya	n. pl. i.			1
gariRTa	n. sg. nom.			1
vyawyAsa	m. sg. abl.			1
gal	pr. [1] ac. pl. 3			1
safKya	m. pl. i.			1
wola	n. sg. nom.			1
vyaX	pr. ps. sg. 3			1
savarNa	n. sg. nom.			1
wanu	n. sg. acc.			1
kilAsa	m. sg. acc.			1
Bara	f. pl. nom.			1
BAra	f. pl. nom.			1
halAhala	n. sg. nom.			1
naS	pr. ps. pl. 3			1
samBARaNa	n. pl. i.			1
ayas	n. du. nom.			1
uxxIpana	iic.			1
vqxXa	n. pl. acc.	vqX	pp.	1
sPutiwa	n. sg. loc.	sPut	pp.	1
viRUcI	f. sg. loc.			1
vqRaNa	m. du. loc.			1
BAj	n. sg. nom.			1
kAca	m. sg. acc.			1
surawa	n. sg. loc.			1
girikarNikA	f. sg. nom.			1
roxana	n. sg. nom.			1
xIpa	m. sg. loc.			1
SrI	f. du. nom.			1
naS	opt. [4] ac. du. 3			1
SIwala	m. du. nom.			1
rahiwa	m. sg. acc.	rah	pp.	1
SuR	pr. [1] ac. pl. 3			1
manuRya	m. pl. dat.			1
Ahuwi	f. sg. g.			1
pOrNamAsa	m. sg. g.			1
XA	opt. [3] ac. sg. 3			1
suhqx	f. pl. acc.			1
prasavya	n. sg. acc.			1
piwrya	n. pl. loc.			1
pEwqka	n. pl. loc.			1
avekRA	m. sg. nom.			1
avaxAna	n. sg. nom.			1
arXa	m. sg. abl.			1
sapawnI	iic.			1
vix	pr. [2] md. sg. 1			1
ekAxaSa	m. pl. loc.			1
xvAxaSa	m. pl. loc.			1
pAfkwa	m. sg. acc.			1
pravakwq	m. sg. dat.			1
Canxoga	m. pl. nom.			1
prawyavarohaNa	n. sg. nom.			1
ewax	f. pl. dat.			1
ap	f. pl. dat.			1
gqha	n. sg. dat.			1
samuccaya	m. sg. acc.			1
avaxAna	iic.			1
jarA	f. pl. g.			1
pUwa	n. sg. loc.	pU	pp.	1
kuRTa	n. pl. g.			1
kaTora	n. pl. g.			1
karRa	m. sg. loc.			1
pUwa	m. sg. loc.	pU	pp.	1
mARa	n. sg. acc.			1
Garma	m. sg. i.			1
miwa	n. pl. nom.	mA	pp.	1
Beka	m. sg. acc.			1
ciwraka	m. sg. i.			1
BakRaka	n. sg. nom.			1
kiyaw	m. pl. i.			1
yojya	m. sg. acc.	yuj	ca. pfp. [1]	1
Sakala	n. sg. nom.			1
wAmbUla	n. sg. loc.			1
guFja	iic.			1
SIwala	n. pl. nom.			1
kaRAya	n. pl. nom.			1
nirviRa	n. sg. acc.			1
nirviRa	m. sg. nom.			1
keSa	n. sg. nom.			1
loha	m. pl. nom.			1
sAXAraNa	m. pl. acc.			1
miSra	n. sg. loc.			1
lohiwa	n. sg. loc.			1
rakwaka	n. sg. loc.			1
kRepa	m. sg. i.			1
rakwi	iic.			1
rakwi	f. du. g.			1
raFjana	f. sg. nom.			1
nikRepa	m. sg. i.			1
AvApa	iic.			1
boXaka	m. pl. g.			1
pAriBARika	iic.			1
kqRti	f. sg. g.			1
kqRti	f. sg. nom.			1
anupaxa	n. sg. acc.			1
cUrNa	m. sg. nom.			1
samputa	n. sg. abl.			1
patu	n. sg. nom.			1
kaNa	f. sg. nom.			1
SaNa	m. pl. nom.			1
upayogin	f. sg. nom.			1
xErGya	iic.			1
viswAra	m. du. nom.			1
AvaSyaka	m. sg. nom.			1
viSeRa	n. sg. nom.			1
upayogin	iic.			1
Apa	m. sg. nom.			1
paFcama	f. pl. acc.			1
pA	imp. [1] ac. sg. 3			1
ax	imp. [2] ac. pl. 2			1
AraNya	n. sg. i.			1
vERNava	f. pl. i.			1
aWarvan	n. pl. i.			1
mAwq	f. pl. dat.			1
katu	m. pl. nom.			1
sara	m. pl. nom.			1
SambUka	m. sg. nom.			1
mAwqka	m. sg. nom.			1
wuNdika	f. sg. nom.			1
SUla	m. pl. acc.			1
mAfgalya	n. sg. nom.			1
mAMsI	f. sg. nom.			1
kacCU	iic.			1
rAla	m. sg. nom.			1
uxBava	f. pl. acc.			1
SiRta	iic.	SiR	pp.	1
AcCAxaka	n. sg. nom.			1
Anwara	m. sg. loc.			1
puNya	f. pl. loc.			1
wiWi	f. pl. loc.			1
Boga	m. sg. dat.			1
svAwi	iic.			1
nilaya	n. pl. nom.			1
anwarikRa	m. sg. loc.			1
grah	impft. [9] ac. pl. 3			1
uwWa	n. sg. g.			1
arcaka	m. pl. g.			1
pUjaka	m. pl. g.			1
gal	impft. [1] ac. sg. 3			1
XAwq	iic.			1
sabala	m. sg. g.			1
gras	pft. ac. sg. 3			1
Enxra	f. sg. acc.			1
yAwrika	n. pl. g.			1
meXa	iic.			1
sraRtq	m. sg. g.			1
viGna	m. pl. g.			1
nAmaka	m. pl. nom.			1
cAnxra	f. pl. nom.			1
niwya	f. pl. nom.			1
grahi	m. du. nom.			1
kaparxa	n. sg. abl.			1
nirAlamba	m. sg. nom.			1
hraxa	n. sg. nom.			1
kamaNdalu	m. sg. g.			1
lubXaka	m. sg. g.			1
Anwra	m. sg. nom.			1
kesarin	m. sg. g.			1
parihAra	m. sg. acc.			1
ugra	n. pl. loc.			1
RaNDa	m. pl. acc.			1
sasya	m. pl. abl.			1
prajA	f. pl. abl.			1
xuRkqwa	n. pl. abl.			1
likRA	f. sg. nom.			1
Bexaka	m. pl. acc.			1
xroha	m. sg. i.			1
Safku	m. sg. nom.			1
svAmin	m. pl. g.			1
pARANa	m. sg. i.			1
apAla	f. sg. g.			1
piSuna	m. sg. acc.			1
sWAvara	m. sg. acc.			1
AXi	m. sg. acc.			1
afgAra	m. pl. g.			1
samakRa	iic.			1
grIRma	m. du. loc.			1
SiSira	n. du. loc.			1
nAswika	m. pl. dat.			1
han	m. pl. g.			1
Barwavya	m. pl. nom.	Bq	pfp. [3]	1
Orasa	m. pl. nom.			1
BaraNIya	m. pl. nom.	Bq	pfp. [2]	1
anuloma	f. pl. loc.			1
vESya	m. du. nom.			1
apuwra	iic.			1
apahArin	f. pl. nom.			1
prakRepa	m. sg. nom.			1
nibanXana	m. sg. acc.			1
kAru	m. pl. g.			1
viBrama	m. sg. loc.			1
samBARaNa	n. sg. loc.			1
maya	m. pl. g.			1
sammArjana	n. sg. i.			1
ulUKala	m. pl. g.			1
Asana	n. pl. g.			1
alpa	n. pl. g.			1
URa	m. pl. i.			1
Avika	n. du. g.			1
vAcAta	f. sg. acc.			1
kraya	m. sg. i.			1
carama	n. sg. nom.			1
saMveSana	n. sg. nom.			1
upAsana	m. sg. nom.			1
aBivAxana	n. sg. acc.			1
iwara	m. sg. acc.			1
parivAxa	m. du. nom.			1
savarNa	m. pl. loc.			1
nirhrAxa	m. pl. loc.			1
savarNa	f. pl. nom.			1
mAwqRvasq	f. sg. nom.			1
piwqRvasq	f. sg. nom.			1
kanIyas	m. pl. g.			1
Avaha	n. pl. loc.			1
prakIrNaka	n. pl. loc.			1
anusaraNa	n. sg. i.			1
piwqRvasq	iic.			1
mAwqRvasq	iic.			1
uwkarRa	m. sg. loc.			1
Bqwaka	m. sg. abl.			1
upapAwaka	n. pl. nom.			1
kIta	m. pl. g.			1
Avaha	n. pl. nom.			1
avIci	n. sg. nom.			1
kqRyamANa	m. pl. nom.	kqR	ppr. ps.	1
wuxyamAna	m. pl. nom.	wux	ppr. ps.	1
kRuXA	f. sg. i.			1
vyaWamAna	m. pl. nom.	vyaW	ppr. [1] md.	1
anXakAra	n. pl. loc.			1
xAruNa	n. pl. loc.			1
yakRmin	m. sg. nom.			1
sUcaka	m. sg. nom.			1
apasmArin	m. sg. nom.			1
GANtika	m. sg. nom.			1
mUka	m. pl. nom.			1
kqcCra	n. pl. nom.			1
xarBa	m. pl. acc.			1
Una	n. sg. acc.			1
kqRNala	n. sg. acc.			1
hAyana	m. sg. acc.			1
piSuna	iic.			1
vAxin	iic.			1
vikrayin	m. pl. g.			1
vyavahArin	m. sg. nom.			1
vqw	opt. [1] md. pl. 3			1
vyAhqwi	f. pl. nom.			1
nArAyaNIya	n. sg. nom.			1
BOwa	m. sg. nom.			1
kqRta	f. sg. loc.	kqR	pp.	1
SAxvala	m. sg. loc.			1
afgAra	m. sg. loc.			1
suRira	n. sg. acc.			1
picCila	n. sg. acc.			1
xviRaw	m. pl. i.	xviR	ppr. [2] ac.	1
AmiRa	m. pl. acc.			1
anuvAka	m. sg. acc.			1
aFjali	m. pl. acc.			1
ewax	n. du. abl.			1
maXuparka	m. sg. acc.			1
cAmara	n. sg. acc.			1
Asana	n. du. acc.			1
howra	n. sg. i.			1
uwkutaka	m. sg. nom.			1
uxaka	n. du. loc.			1
marxin	m. sg. nom.			1
loman	n. pl. acc.			1
anwyaja	m. pl. acc.			1
krId	opt. [1] ac. sg. 3			1
xala	m. sg. i.			1
amAvAsyA	f. pl. loc.			1
bOXa	n. sg. loc.			1
mEwra	n. sg. loc.			1
aBijiw	m. sg. loc.			1
vAsava	n. sg. loc.			1
wEjasa	n. pl. acc.			1
xevalaka	m. pl. acc.			1
cikiwsaka	m. pl. acc.			1
kAra	m. pl. acc.			1
aXyApaka	m. pl. acc.			1
puRta	m. pl. acc.	puR	pp.	1
saMsarga	m. pl. acc.			1
BraRta	m. pl. acc.	BraMS	pp.	1
sevaka	m. pl. acc.			1
wyAgin	m. pl. acc.			1
goxAvarI	f. sg. loc.			1
viwaswA	f. sg. loc.			1
canxraBAgA	f. sg. loc.			1
paFcanaxa	n. sg. loc.			1
vara	f. pl. loc.			1
pulina	n. pl. loc.			1
yUWa	m. sg. g.			1
AcCAxaka	m. sg. acc.			1
vawsa	m. pl. g.			1
puR	pr. ps. sg. 3			1
lAvaNya	n. sg. acc.			1
naKa	m. pl. acc.			1
palASa	m. sg. i.			1
aXyayana	n. sg. abl.			1
rajasvala	n. sg. acc.			1
arawni	m. du. loc.			1
kapola	m. du. loc.			1
jawru	n. sg. nom.			1
mUla	n. du. nom.			1
kUpa	m. pl. g.			1
brahmaNya	m. sg. voc.			1
BAsvara	m. sg. voc.			1
svara	m. sg. voc.			1
prawarxana	m. sg. voc.			1
apAra	m. sg. voc.			1
kapila	m. sg. voc.			1
jiRNu	m. sg. voc.			1
sahiRNu	m. sg. voc.			1
SrAvaNIya	n. sg. nom.	Sru	ca. pfp. [2]	1
wuRAra	m. pl. i.			1
prowa	m. sg. g.			1
arhaw	m. sg. dat.	arh	ppr. [1] ac.	1
xEva	m. sg. loc.			1
pEwra	m. sg. loc.			1
gowama	m. sg. nom.			1
prakaraNa	n. sg. abl.			1
Anana	m. sg. g.			1
karAla	n. sg. acc.			1
awri	m. sg. abl.			1
viRNu	m. sg. abl.			1
saMvarwa	m. sg. abl.			1
afgiras	m. sg. abl.			1
xuR	opt. [4] ac. sg. 3			1
xAya	m. sg. abl.			1
gqhameXin	m. sg. nom.			1
kRawa	n. sg. nom.	kRan	pp.	1
yaRti	f. pl. i.			1
golaka	m. du. nom.			1
cakora	m. pl. g.			1
pifgalA	iic.			1
kurara	m. sg. g.			1
BeruNda	iic.			1
BAsa	m. pl. acc.			1
kapiFjala	m. du. acc.			1
wurafga	m. sg. g.			1
pariwyAga	m. sg. i.			1
AXAra	m. sg. i.			1
ADaka	m. sg. g.			1
piwrya	iic.			1
muFja	iic.			1
SUrpa	m. pl. g.			1
SaNa	m. sg. g.			1
carman	m. pl. g.			1
aSman	m. sg. loc.			1
parRax	f. sg. acc.			1
GAwana	n. sg. loc.			1
afkana	iic.			1
lakRman	n. du. i.			1
vAhana	n. du. acc.			1
mocana	n. sg. loc.			1
jAra	m. sg. g.			1
gqFjana	n. du. acc.			1
gomaya	n. sg. acc.			1
apaca	m. sg. g.			1
samBARa	m. sg. loc.			1
vixyamAna	m. pl. loc.	vix	ppr. ps.	1
haswa	m. pl. loc.			1
vacana	n. sg. g.			1
nirvAha	m. sg. dat.			1
saMvAxa	m. sg. abl.			1
aByaFjana	n. sg. abl.			1
xAwavya	n. sg. g.	xA	pfp. [3]	1
wriMSaka	m. pl. loc.			1
wriMSa	m. sg. nom.			1
upayogin	m. pl. nom.			1
sama	f. pl. loc.			1
lOgAkRi	m. sg. nom.			1
upapAxa	iic.			1
kArRNa	iic.			1
uwwarIya	n. pl. acc.			1
pAraskara	m. sg. nom.			1
uwwarIya	n. pl. nom.			1
anyawama	m. sg. g.			1
bahu	m. pl. loc.			1
sArvavarNika	n. sg. acc.			1
mOFjI	f. sg. acc.			1
raSanA	f. sg. acc.			1
nERTika	m. sg. g.			1
uparama	iic.			1
Canxoga	iic.			1
nAmaka	f. sg. acc.			1
GarGara	iic.			1
kRewra	n. sg. abl.			1
sasya	n. sg. abl.			1
annavaw	f. sg. nom.			1
goRTa	m. sg. abl.			1
paSumaw	f. sg. nom.			1
niReXana	n. sg. i.			1
gowra	m. sg. i.			1
vacana	n. pl. nom.			1
mAwqRvasq	f. pl. nom.			1
sArWaka	n. sg. nom.			1
parIkRaka	m. pl. i.			1
xAkRiNAwya	m. sg. nom.			1
yavIyas	f. sg. acc.			1
parimANa	n. sg. i.			1
nyUna	f. sg. acc.			1
xeSika	n. sg. acc.			1
vicAra	m. pl. nom.			1
raxana	iic.			1
saMveSana	iic.			1
prahaNana	iic.			1
viSramBaNa	n. sg. nom.			1
bahu	f. pl. loc.			1
paricaya	iic.			1
sWAvira	n. sg. loc.			1
mayUra	m. sg. abl.			1
lOkAyawika	m. pl. nom.			1
vAcAla	m. sg. nom.			1
Palaka	n. sg. nom.			1
kuraNtaka	iic.			1
aparAhNa	m. du. loc.			1
svErin	f. sg. nom.			1
nAgaraka	m. pl. nom.			1
maXyama	n. pl. nom.			1
sawawa	n. sg. nom.			1
awixeSa	m. sg. nom.			1
mUla	n. du. loc.			1
lAta	m. pl. g.			1
vega	m. du. g.			1
cumbiwa	n. sg. nom.	cumb	pp.	1
kakRa	m. du. nom.			1
hrasva	n. pl. nom.			1
sahiRNu	n. pl. nom.			1
yojana	f. pl. loc.			1
pAwin	n. pl. nom.			1
xAkRiNAwya	m. pl. g.			1
aBimuKa	m. du. nom.			1
anurAgavaw	f. pl. nom.			1
gOda	f. pl. nom.			1
lajjamAna	m. du. g.	lajj	ppr. [6] md.	1
mokRaNa	iic.			1
sPutaw	m. sg. g.	sPut	ppr. [6] ac.	1
aBiprAya	m. sg. abl.			1
vikalpa	m. sg. i.			1
viSvAsa	m. pl. nom.			1
safkaWA	f. pl. nom.			1
anuvarwana	n. pl. i.			1
vIkRaNa	n. pl. i.			1
garhiwa	f. sg. acc.	garh	pp.	1
apaxeSa	m. pl. nom.			1
Alifgana	n. sg. acc.			1
cumbana	n. sg. acc.			1
caraNa	m. sg. g.			1
saMvAhana	n. sg. loc.			1
pIdana	n. sg. loc.			1
Ociwya	iic.			1
AgAra	n. sg. abl.			1
karpAsa	m. sg. g.			1
vAna	n. sg. nom.			1
anukampA	f. sg. nom.			1
rahasya	f. sg. nom.			1
avajFA	f. sg. acc.			1
ja	f. pl. loc.			1
kakRa	n. pl. nom.			1
SOca	f. pl. abl.			1
visramBa	m. pl. i.			1
gamana	n. pl. i.			1
sixXa	f. sg. loc.	siX	pp.	1
mAXyasWya	n. sg. acc.			1
aBiBava	m. sg. nom.			1
xarixra	f. sg. nom.			1
upaBoga	f. sg. nom.			1
ucCexin	m. sg. nom.			1
yoRiw	f. pl. loc.			1
afguli	f. sg. nom.			1
iRta	m. pl. loc.	iR	pp.	1
anwaHpurikA	f. sg. nom.			1
veSman	n. pl. g.			1
kAraNa	n. pl. abl.			1
para	f. pl. loc.			1
praNaya	m. sg. loc.			1
parivarwana	n. sg. acc.			1
upanyAsa	m. pl. i.			1
nAyaka	m. pl. acc.			1
aBigamana	n. sg. acc.			1
prekRaNa	n. sg. nom.			1
anyamanaska	m. sg. g.			1
SlAGya	n. pl. g.	SlAG	pfp. [1]	1
vilApa	m. pl. nom.			1
glAni	f. sg. loc.			1
Agamana	n. sg. dat.			1
upahAra	m. pl. g.			1
yAciwa	iic.	yAc	pp.	1
vyaya	m. sg. g.			1
sparXin	m. pl. g.			1
vyalIka	n. pl. acc.			1
karkaSa	iic.			1
safGAti	f. du. nom.			1
kOrma	n. sg. nom.			1
Sakwi	m. sg. dat.			1
inxraxyumna	m. sg. dat.			1
brahmiRTa	m. pl. acc.			1
XyAyin	m. pl. acc.			1
nirmama	m. pl. acc.			1
SAnwa	m. pl. acc.	Sam	pp.	1
xvaya	n. sg. abl.			1
pARaNdin	m. sg. nom.			1
praXAna	n. sg. abl.			1
amUrwa	m. sg. dat.			1
mUrwa	m. sg. dat.	mUrC	pp.	1
sananxana	m. sg. acc.			1
mAyin	m. sg. g.			1
vyAna	m. sg. abl.			1
vyaya	n. sg. acc.			1
ArRa	n. pl. nom.			1
anqwa	n. du. g.			1
nirapekRa	m. pl. loc.			1
wIrWa	m. sg. dat.			1
wara	iic.			1
SarIrin	f. sg. nom.			1
anAxi	f. sg. nom.			1
ananwa	f. sg. i.			1
lakRman	m. sg. acc.			1
viBava	f. sg. nom.			1
mohin	f. sg. nom.			1
janman	f. sg. nom.			1
anuBAva	f. sg. nom.			1
marxana	f. sg. nom.			1
nivAsa	f. sg. nom.			1
SAraxA	f. sg. nom.			1
AXAra	f. sg. nom.			1
Bexa	n. sg. acc.			1
nAWa	n. sg. acc.			1
kariRyaw	n. pl. nom.	kq	pfu. ac.	1
varIyas	m. sg. acc.			1
SAmBava	n. pl. i.			1
sanniyoga	m. sg. abl.			1
anuhrAxa	iic.			1
Safkara	f. sg. nom.			1
saFjFiwa	m. pl. acc.			1
xevI	f. pl. i.			1
BavAnI	iic.			1
yugala	n. sg. loc.			1
upenxra	m. sg. acc.			1
rEBya	m. sg. g.			1
rEBya	m. pl. nom.			1
SANdilya	m. pl. g.			1
pulaha	m. sg. g.			1
haryaSva	m. pl. loc.			1
xvEpAyana	m. sg. abl.			1
XunXu	iic.			1
gAyaw	f. sg. acc.	gA	ppr. [1] ac.	1
apaharaNa	n. sg. acc.			1
upaxeva	m. sg. nom.			1
agrasena	m. sg. g.			1
jApaka	m. pl. i.			1
nAxa	m. sg. dat.			1
cumb	pft. ac. pl. 3			1
vExya	m. sg. dat.			1
grasamAna	m. sg. nom.	gras	ppr. [1] md.	1
wiRya	n. sg. loc.			1
nimna	n. pl. i.			1
sAmAnya	m. sg. abl.			1
vEkqwa	m. sg. abl.			1
yAcanaka	m. sg. nom.			1
kARAyin	m. pl. nom.			1
nirgranWa	m. pl. nom.			1
wAraNa	m. sg. acc.			1
sWAna	n. pl. g.			1
mOli	m. pl. nom.			1
vArANasI	f. sg. abl.			1
parameRTin	m. pl. g.			1
praxakRiNa	m. pl. i.			1
pASupawa	m. pl. i.			1
manxAkinI	f. sg. loc.			1
jEmini	iic.			1
prayAga	m. sg. abl.			1
viSaw	m. sg. g.	viS	ppr. [6] ac.	1
varNin	n. pl. i.			1
mukwA	f. sg. acc.			1
prawigraha	m. pl. acc.			1
ArRa	n. sg. i.			1
lakRa	m. sg. loc.			1
paraspara	m. sg. abl.			1
sarpin	m. pl. nom.			1
Axiwya	n. sg. acc.			1
vigraha	n. sg. acc.			1
praxIpaka	m. pl. nom.			1
suRumna	iic.			1
syanxana	m. sg. nom.			1
hUNa	m. pl. nom.			1
SAlva	m. pl. nom.			1
kUla	n. pl. loc.			1
juRta	n. pl. nom.	juR	pp.	1
ASrama	n. pl. nom.			1
umA	f. sg. i.			1
pANdura	m. sg. g.			1
piFjara	m. sg. g.			1
AyAma	n. sg. nom.			1
sananxana	iic.			1
karxama	m. sg. g.			1
svasWa	f. pl. nom.			1
kaNAxa	m. sg. nom.			1
vilakRaNa	m. du. nom.			1
nirxuHKa	m. sg. acc.			1
upakAraka	n. sg. nom.			1
mocaka	m. sg. acc.			1
vanxiwa	m. sg. acc.	vanx	pp.	1
pASa	m. pl. g.			1
nirvikalpa	m. sg. acc.			1
cOrya	n. sg. abl.			1
sanwoRa	m. pl. nom.			1
svAXyAya	m. sg. g.			1
vAcika	iic.			1
upAMSu	iic.			1
pUjA	f. pl. i.			1
Ananxa	m. sg. abl.			1
sAXana	n. pl. g.			1
uwkramaNa	iic.			1
xAwq	m. sg. loc.			1
anAmikA	f. du. i.			1
parimArjana	n. sg. abl.			1
spqRta	n. sg. loc.	spqS	pp.	1
karNa	m. du. g.			1
spqRta	m. du. g.	spqS	pp.	1
URara	m. sg. abl.			1
sabrahmacArin	m. sg. loc.			1
puRpa	n. sg. loc.			1
SAkra	iic.			1
grahIwavya	n. pl. nom.	grah	pfp. [3]	1
pARaNdin	m. pl. acc.			1
cApalya	n. sg. acc.			1
SravaNa	n. du. g.			1
uxvarwa	m. sg. acc.			1
nAswika	m. du. g.			1
ruci	m. sg. g.			1
sUwaka	n. sg. g.			1
pAka	m. sg. g.			1
SvaSura	m. sg. g.			1
wiwwira	m. sg. acc.			1
kapiFjala	m. sg. acc.			1
yAga	m. pl. g.			1
pArvaNa	n. sg. nom.			1
pESAca	f. sg. nom.			1
kusIxin	m. sg. nom.			1
atavI	f. pl. nom.			1
mUla	n. pl. abl.			1
pAnaka	n. pl. abl.			1
mAwAmaha	m. pl. g.			1
soxara	m. sg. g.			1
vqxXimaw	n. sg. nom.			1
dimba	iic.			1
vixyuw	f. sg. i.			1
arGa	m. sg. nom.			1
pOrNamAsa	m. sg. i.			1
howra	n. sg. abl.			1
Suci	m. sg. dat.			1
rogin	m. sg. dat.			1
marIci	m. pl. acc.			1
Axin	m. sg. nom.			1
xiRta	f. sg. nom.	xiS	pp.	1
uwpawwi	f. sg. dat.			1
keSa	m. sg. i.			1
XAvaw	m. sg. i.	XAv	ppr. [1] ac.	1
balAka	m. sg. acc.			1
kAraNdava	m. sg. acc.			1
sArasa	m. sg. acc.			1
BANda	n. pl. loc.			1
SuX	opt. [4] ac. pl. 3			1
kuwsana	n. sg. acc.			1
sAlokya	iic.			1
sArUpya	n. sg. acc.			1
xAhaka	m. sg. nom.			1
mUrwi	f. sg. abl.			1
vyAGAwa	m. sg. nom.			1
xIXiwi	m. sg. acc.			1
namaw	m. sg. acc.	nam	ppr. [1] ac.	1
BUwi	m. sg. dat.			1
nikewa	m. pl. nom.			1
SayyA	m. pl. nom.			1
mAheSvara	n. pl. i.			1
wApasa	m. sg. dat.			1
XAra	m. sg. dat.			1
sevanIya	m. sg. nom.	sev	pfp. [2]	1
mumukRu	m. pl. i.			1
soma	n. sg. nom.			1
lAkula	n. sg. nom.			1
manyamAna	m. pl. g.	man	ppr. [4] md.	1
avalambin	m. pl. g.			1
puRpaka	n. sg. i.			1
rajaka	m. sg. i.			1
loka	n. sg. acc.			1
uxaXi	m. pl. acc.			1
velA	f. pl. acc.			1
sAwwvika	m. pl. loc.			1
wEjasa	n. sg. loc.			1
karaNa	f. sg. nom.			1
varuNa	m. pl. nom.			1
wawwva	n. sg. dat.			1
vimoha	m. sg. nom.			1
aNdaja	m. sg. g.			1
pArASarya	m. sg. g.			1
sureSa	m. sg. dat.			1
lIna	f. sg. acc.	lI	pp.	1
XA	pr. [1] ac. sg. 3			1
uwwarIya	n. sg. g.			1
wviR	n. sg. nom.			1
wanwu	m. pl. acc.			1
sUwra	n. pl. nom.			1
Xqwi	f. pl. nom.			1
Cexa	m. sg. voc.			1
Gana	f. sg. nom.			1
anwarAla	m. pl. nom.			1
XvAnwa	n. sg. abl.			1
anXakAra	m. sg. abl.			1
Sawru	m. sg. abl.			1
vikAsa	m. sg. nom.			1
xqS	f. du. nom.			1
kiyaw	n. pl. i.			1
vaXU	f. pl. nom.			1
uwprekRA	f. sg. loc.			1
pawwana	n. pl. nom.			1
sruva	m. sg. loc.			1
maXumaw	f. pl. acc.			1
maXUka	n. pl. acc.			1
kOtilya	iic.			1
vyaFjana	m. sg. nom.			1
anwevAsin	m. pl. nom.			1
lipi	f. pl. i.			1
saFcAra	m. sg. acc.			1
saMsWA	f. pl. acc.			1
vix	opt. [2] ac. pl. 3			1
visarga	m. sg. i.			1
vinipAwa	m. sg. loc.			1
vewana	m. pl. nom.			1
vewana	m. pl. acc.			1
SIGra	f. pl. nom.			1
paramparA	f. pl. nom.			1
kqwya	m. pl. nom.	kq	pfp. [1]	1
kqwya	m. pl. acc.	kq	pfp. [1]	1
praviveka	m. pl. acc.			1
mawwa	m. du. loc.	max	pp.	1
niSAnwa	iic.			1
praNiXi	m. sg. loc.			1
xuh	opt. [2] ac. sg. 3			1
upagraha	m. sg. i.			1
wyakwa	m. sg. acc.	wyaj	pp.	1
rasa	m. du. i.			1
AyuXIya	m. pl. acc.			1
aXyakRa	iic.			1
vAxaka	iic.			1
pariGa	m. du. nom.			1
pariGa	m. pl. nom.			1
caNdAla	m. pl. g.			1
anuyoga	m. sg. acc.			1
pqcCA	f. sg. nom.			1
nirBarwsana	n. sg. nom.			1
kAraka	n. pl. g.			1
mANavaka	m. sg. nom.			1
mANavaka	m. pl. nom.			1
SIrRaka	m. sg. nom.			1
Arxra	n. sg. nom.			1
para	n. pl. g.			1
sPotana	n. sg. nom.			1
virUpa	n. pl. g.			1
peRaNa	n. sg. acc.			1
aXyakRa	m. sg. loc.			1
wsaru	m. pl. nom.			1
anarGa	m. sg. i.			1
kara	m. pl. dat.			1
vicaya	m. sg. acc.			1
nikRepa	m. sg. acc.			1
nejana	n. sg. loc.			1
kAkaNI	iic.			1
AvApa	m. pl. acc.			1
gaNin	m. pl. nom.			1
avapAwa	m. pl. i.			1
upaBoga	m. sg. acc.			1
vyApAxana	n. sg. i.			1
avapAwa	m. pl. loc.			1
AyuXIya	m. sg. g.			1
mqwa	f. sg. loc.	mq	pp.	1
Sawya	m. sg. nom.			1
SreNi	f. pl. nom.			1
rakRaNa	n. pl. nom.			1
xigXa	m. sg. nom.	xih	pp.	1
xigXa	n. sg. nom.	xih	pp.	1
plava	m. pl. g.			1
pucCa	n. pl. loc.			1
gOra	f. sg. nom.			1
maNdapa	m. sg. g.			1
maXuparka	m. sg. nom.			1
karwq	m. pl. dat.			1
swamBa	m. sg. g.			1
kampana	n. sg. loc.			1
swamBa	m. pl. g.			1
kuSala	n. pl. i.			1
voDavya	f. sg. nom.	vah	pfp. [1]	1
pitaka	n. pl. i.			1
nava	n. pl. i.			1
xEvawa	m. sg. loc.			1
pravara	m. sg. voc.			1
rASi	m. sg. voc.			1
xivAkara	m. sg. voc.			1
AnwarikRa	iic.			1
samavakAra	m. sg. nom.			1
prayokwq	m. pl. i.			1
vikalpana	n. sg. acc.			1
svaswika	m. du. nom.			1
upasarpaNa	n. pl. i.			1
viRkamBa	m. sg. loc.			1
aBinaya	m. pl. nom.			1
aBiXAna	m. sg. i.			1
uwsAha	m. du. nom.			1
garva	m. sg. nom.			1
viBAva	iic.			1
vyaBicArin	iic.			1
mokRa	m. pl. i.			1
karwana	n. pl. i.			1
AryA	f. du. nom.			1
muKa	f. du. nom.			1
Safkuka	m. sg. nom.			1
