pAcanAya	pAcana	n. sg. dat.			1
sAXiwAm	sAXiwa	f. sg. acc.	siX	ca. pp.	1
swamBAw	swamBa	m. sg. abl.			1
SakrayavAH	Sakrayava	m. pl. nom.			1
maxAwyayam	maxAwyaya	m. sg. acc.			1
laGUn	laGu	m. pl. acc.			1
laGuBiH	laGu	m. pl. i.			1
acCAni	acCa	n. pl. acc.			1
sampannAni	saMpanna	n. pl. acc.	saMpax	pp.	1
anupAne	anupAna	n. sg. loc.			1
xoRopakrame	xoRopakrama	m. sg. loc.			1
SUlAw	SUla	m. sg. abl.			1
SakqwaH	Sakqw	m. sg. g.			1
sixXiRu	sixXi	f. pl. loc.			1
XUmAn	XUma	m. pl. acc.			1
uxiwEH	uxiwa	m. pl. i.	vax	pp.	1
AragvaXAxi	AragvaXAxi	iic.			1
rallakAn	rallaka	m. pl. acc.			1
uxBavO	uxBava	m. du. nom.			1
AWarvaNa	AWarvaNa	iic.			1
hAriBiH	hArin	m. pl. i.			1
GnEH	Gna	n. pl. i.			1
annasvarUpavijFAne	annasvarUpavijFAna	m. sg. loc.			1
ApluwAn	Apluwa	m. pl. acc.	Aplu	pp.	1
lehEH	leha	m. pl. i.			1
avagAhanEH	avagAhana	n. pl. i.			1
aMSEH	aMSa	n. pl. i.			1
maswuBiH	maswu	n. pl. i.			1
OxakEH	Oxaka	m. pl. i.			1
leheRu	leha	m. pl. loc.			1
uwkatEH	uwkata	n. pl. i.			1
picCAnAm	picCa	n. pl. g.			1
kAsaGnasya	kAsaGna	m. sg. g.			1
surasasya	surasa	m. sg. g.			1
bahale	bahala	m. sg. loc.			1
KinnAnAm	Kinna	m. pl. g.	Kix	pp.	1
aRtaguNe	aRtaguNa	n. sg. loc.			1
vijayAH	vijayA	f. pl. acc.			1
xaXyuwwareNa	xaXyuwwara	n. sg. i.			1
nirhqwe	nirhqwa	m. sg. loc.	nirhq	pp.	1
viSuxXeRu	viSuxXa	n. pl. loc.	viSuX	pp.	1
avihawaH	avihawa	m. sg. nom.			1
vidEH	vida	m. pl. i.			1
KurANi	Kura	n. pl. acc.			1
xaSamUlAnAm	xaSamUla	n. pl. g.			1
vArwAka	vArwwAka	iic.			1
kAsaGna	kAsaGna	iic.			1
mUlakEH	mUlaka	m. pl. i.			1
kulaka	kulaka	iic.			1
xAdimAn	xAdima	m. pl. acc.			1
yokwavyA	yokwavya	f. sg. nom.	yuj	pfp. [3]	1
anubanXini	anubanXin	m. sg. loc.			1
leha	leha	iic.			1
patunA	patu	n. sg. i.			1
maXureNa	maXura	m. sg. i.			1
muxgam	muxga	n. sg. nom.			1
samoRiwam	samoRiwa	n. sg. nom.	samAvas	pp.	1
kaPayoH	kaPa	m. du. loc.			1
mAMsasarpiH	mAMsasarpis	n. sg. nom.			1
RodaSaguNe	RodaSaguNa	n. sg. loc.			1
prAyogikam	prAyogika	m. sg. acc.			1
yavAnI	yavAnI	iic.			1
winwidIka	winwidIka	iic.			1
sekaH	seka	m. sg. nom.			1
snAnIya	snAnIya	iic.	snA	pfp. [2]	1
xviRta	xviRta	iic.	xviR	pp.	1
upahiwAni	upahiwa	n. pl. nom.	upaXA	pp.	1
lehAH	leha	m. pl. nom.			1
prasakwAm	prasakwa	f. sg. acc.	prasaFj	pp.	1
laGunA	laGu	n. sg. i.			1
SuNTyA	SuNTI	f. sg. i.			1
mahAsneham	mahAsneha	m. sg. acc.			1
anupAnaH	anupAna	m. sg. nom.			1
AjyAni	Ajya	n. pl. acc.			1
smaraNAni	smaraNa	n. pl. nom.			1
kalpiwAn	kalpiwa	m. pl. acc.	kLp	ca. pp.	1
uxBavAyAm	uxBava	f. sg. loc.			1
wIkRNawara	wIkRNawara	iic.			1
BERajyEH	BERajya	n. pl. i.			1
vixAhinA	vixAhin	n. sg. i.			1
uwkliRtena	uwkliRta	m. sg. i.	uwkliS	pp.	1
ORaXaH	ORaXa	m. sg. nom.			1
xAdimAw	xAdima	m. sg. abl.			1
paFcamUlAw	paFcamUla	n. sg. abl.			1
kanIyasaH	kanIyas	n. sg. abl.			1
kufkumaH	kufkuma	m. sg. nom.			1
yaRtayaH	yaRti	f. pl. nom.			1
priyAH	priyA	f. pl. nom.			1
saMvAhaneRu	saMvAhana	n. pl. loc.			1
wqRi	wqR	f. sg. loc.			1
goXUmam	goXUma	m. sg. acc.			1
wanunA	wanu	m. sg. i.			1
maxAwyayeRu	maxAwyaya	m. pl. loc.			1
saMSuxXi	saMSuxXi	iic.			1
kqweRu	kqwa	m. pl. loc.	kq	pp.	1
ASvinam	ASvina	n. sg. acc.			1
makarakewoH	makarakewu	m. sg. g.			1
BrUkuti	BrUkuti	iic.			1
ciwrAsu	ciwra	f. pl. loc.			1
aBiRikwAm	aBisikwa	f. sg. acc.	aBisic	pp.	1
vixaXaw	vixaXaw	n. sg. acc.	viXA	ppr. [1] ac.	1
svAxiwam	svAxiwa	n. sg. nom.	svax	ca. pp.	1
ciwwajanmanaH	ciwwajanman	m. sg. g.			1
SrIkam	SrIka	n. sg. acc.			1
suganXiwaram	suganXiwara	m. sg. acc.			1
sarakam	saraka	m. sg. acc.			1
viranwavyam	viranwavya	n. sg. nom.	viram	pfp. [3]	1
ASiwam	ASiwa	m. sg. acc.	aS	ca. pp.	1
vyapASriwam	vyapASriwa	m. sg. acc.	vyapASri	pp.	1
xravasvexena	xravasvexa	m. sg. i.			1
kaFcukam	kaFcuka	n. sg. nom.			1
aByaFjanAya	aByaFjana	n. sg. dat.			1
guxajAn	guxaja	m. pl. acc.			1
hifgvAxIn	hifgvAxi	m. pl. acc.			1
gudaharIwakIm	gudaharIwakI	f. sg. acc.			1
kapiwWAByAm	kapiwWa	m. du. i.			1
aruRkarEH	aruRkara	m. pl. i.			1
yavAnyA	yavAnI	f. sg. i.			1
huwASayoH	huwASa	m. du. g.			1
SIliwaH	SIliwa	m. sg. nom.	SIl	ca. pp.	1
SArkaram	SArkara	m. sg. acc.			1
gOdam	gOda	m. sg. acc.			1
sIXum	sIXu	m. sg. acc.			1
SuNTIByAm	SuNTI	f. du. i.			1
kaNtakArikayA	kaNtakArikA	f. sg. i.			1
anuvAsanAw	anuvAsana	n. sg. abl.			1
surAmaNdaH	surAmaNda	m. sg. nom.			1
unmiwAH	unmiwa	m. pl. nom.	unmA	pp.	1
kalyANaka	kalyANaka	iic.			1
mahORaXAw	mahORaXa	n. sg. abl.			1
maricasya	marica	n. sg. g.			1
gudEH	guda	m. pl. i.			1
gudAH	guda	m. pl. nom.			1
guxaja	guxaja	iic.			1
avanwisomena	avanwisoma	m. sg. i.			1
SalAtUnAm	SalAtu	m. pl. g.			1
yamake	yamaka	m. sg. loc.			1
bilvAnAm	bilva	n. pl. g.			1
yamakasya	yamaka	m. sg. g.			1
sinXUwWa	sinXUwWa	iic.			1
paFcakolAByAm	paFcakola	n. du. i.			1
svexiwam	svexiwa	n. sg. acc.	svix	ca. pp.	1
katvafga	katvafga	iic.			1
PalinI	PalinI	iic.			1
pravAhiwe	pravAhiwa	m. sg. loc.	pravah	ca. pp.	1
kqRNamqwwikayA	kqRNamqwwikA	f. sg. i.			1
priyafguH	priyafgu	f. sg. nom.			1
waNdulAmbu	waNdulAmbu	iic.			1
pluwA	pluwa	f. sg. nom.	plu	pp.	1
vacAxyEH	vacAxya	m. pl. i.			1
sAXiwena	sAXiwa	n. sg. i.	siX	ca. pp.	1
uccArAw	uccAra	m. sg. abl.			1
xIpanAn	xIpana	m. pl. acc.			1
ciwrakam	ciwraka	n. sg. acc.			1
kOtajam	kOtaja	m. sg. acc.			1
lavaNapaFcakam	lavaNapaFcaka	n. sg. acc.			1
paFcakolam	paFcakola	n. sg. acc.			1
uxAvarwAw	uxAvarwa	m. sg. abl.			1
yokwavyAH	yokwavya	m. pl. nom.	yuj	pfp. [3]	1
awiBojanAw	awiBojana	n. sg. abl.			1
kAlaSeyam	kAlaSeya	n. sg. acc.			1
sapwAhva	sapwAhva	iic.			1
cawurafgulam	cawurafgula	n. sg. nom.			1
wrapusa	wrapusa	iic.			1
inxIvareNa	inxIvara	n. sg. i.			1
SarkarAsu	SarkarA	f. pl. loc.			1
aSmarIRu	aSmarI	f. pl. loc.			1
XanvayAsasya	XanvayAsa	m. sg. g.			1
kakuBasya	kakuBa	m. sg. g.			1
vIrawarAxeH	vIrawarAxi	m. sg. g.			1
vIrawarAxyena	vIrawarAxya	m. sg. i.			1
nigaxam	nigaxa	m. sg. acc.			1
niSciwasya	niSciwa	m. sg. g.	niSci	pp.	1
aBukwam	aBukwa	m. sg. acc.			1
yawnAByAm	yawna	m. du. i.			1
meDrayoH	meDra	m. du. loc.			1
mehinaH	mehin	m. sg. g.			1
recane	recana	n. du. acc.			1
nyagroXAxeH	nyagroXAxi	m. sg. g.			1
sruwe	sruwa	m. sg. loc.	sru	pp.	1
hime	hima	m. sg. loc.			1
asanAxInAm	asanAxi	m. pl. g.			1
salilASayAn	salilASaya	m. pl. acc.			1
uxvarwane	uxvarwana	n. sg. loc.			1
BaxrAxi	BaxrAxi	iic.			1
wilEH	wila	n. pl. i.			1
nyagroXAxi	nyagroXAxi	iic.			1
lepeRu	lepa	m. pl. loc.			1
maXuSigruH	maXuSigru	m. sg. nom.			1
supwO	supwi	f. sg. loc.			1
maXuSigrum	maXuSigru	m. sg. acc.			1
yOgikEH	yOgika	n. pl. i.			1
aByaFjanam	aByaFjana	n. sg. nom.			1
snAva	snAvan	n. sg. acc.			1
afguleH	afguli	m. sg. g.			1
BAviwAni	BAviwa	n. pl. acc.	BU	ca. pp.	1
eraNdayoH	eraNda	m. du. g.			1
XanvayavAsakam	XanvayavAsaka	n. sg. nom.			1
visqwam	visqwa	m. sg. acc.	visq	pp.	1
haviRoH	havis	n. du. g.			1
prasWO	prasWa	m. du. acc.			1
nirUhAn	nirUha	m. pl. acc.			1
kalpasixXi	kalpasixXi	iic.			1
mAMsam	mAMsa	m. sg. acc.			1
agnikarmaBiH	agnikarman	n. pl. i.			1
aSmarIH	aSmarI	f. pl. acc.			1
ciwrakAw	ciwraka	m. sg. abl.			1
snigXAya	snigXa	m. sg. dat.	snih	pp.	1
sraswe	sraswa	n. sg. loc.	sraMs	pp.	1
jAfgalEH	jAfgala	n. pl. i.			1
lavaNapaFcakam	lavaNapaFcaka	n. sg. nom.			1
arSasEH	arSasa	m. pl. i.			1
koRTena	koRTa	m. sg. i.			1
nuw	nux	n. sg. acc.			1
pravqxXam	pravqxXa	n. sg. acc.	pravqX	pp.	1
snigXam	snigXa	m. sg. acc.	snih	pp.	1
saralam	sarala	m. sg. acc.			1
xurbalAya	xurbala	m. sg. dat.			1
Bqw	Bqw	n. sg. acc.			1
karIRANAm	karIRa	m. pl. g.			1
vawsareNa	vawsara	m. sg. i.			1
jaloxaram	jaloxara	n. sg. acc.			1
jaTarANAm	jaTara	n. pl. g.			1
grAhi	grAhin	n. sg. acc.			1
picuH	picu	f. sg. nom.			1
mUrvA	mUrvA	f. sg. nom.			1
GuNapriyA	GuNapriyA	f. sg. nom.			1
maNdUravatakAH	maNdUravataka	m. pl. nom.			1
kanIyaH	kanIyas	iic.			1
vikalpya	vikLp	abs.			1
AXAnAni	AXAna	n. pl. acc.			1
xveRaNAya	xveRaNa	m. sg. dat.			1
lOlye	lOlya	n. sg. loc.			1
leham	leha	m. sg. acc.			1
maXurANi	maXura	n. pl. acc.			1
sare	sara	m. sg. loc.			1
vit	viR	m. sg. nom.			1
sAxEH	sAxa	m. pl. i.			1
snAnAya	snAna	n. sg. dat.			1
moheRu	moha	m. pl. loc.			1
aByafgAH	aByafga	m. pl. nom.			1
wakrANi	wakra	n. pl. acc.			1
nAgarAByAm	nAgara	n. du. i.			1
caNdA	caNdA	iic.			1
vilepane	vilepana	n. sg. loc.			1
pANduwA	pANduwA	iic.			1
nirhqwe	nirhqwa	n. sg. loc.	nirhq	pp.	1
uxBavAH	uxBava	f. pl. nom.			1
cUrNAn	cUrNa	m. pl. acc.			1
sixXABiH	sixXa	f. pl. i.	siX	pp.	1
visarpe	visarpa	m. sg. loc.			1
prasWam	prasWa	n. sg. nom.			1
nASaneRu	nASana	n. pl. loc.			1
BOmavAre	BOmavAra	m. sg. loc.			1
kuRTAnAm	kuRTa	m. pl. g.			1
saMSoXiwa	saMSoXiwa	iic.	saMSuX	ca. pp.	1
ASayAnAm	ASaya	m. pl. g.			1
surAhva	surAhva	iic.			1
nivAwAni	nivAwa	n. pl. nom.			1
mArgam	mArga	n. sg. acc.			1
AgAraXUma	AgAraXUma	iic.			1
SvasanAsu	Svasana	f. pl. loc.			1
vimukwAsu	vimukwa	f. pl. loc.	vimuc	pp.	1
pakRAGAwe	pakRAGAwa	m. sg. loc.			1
kRapaNAni	kRapaNa	n. pl. acc.			1
sarRapEH	sarRapa	n. pl. i.			1
wulAyAH	wulA	f. sg. g.			1
kalkAw	kalka	m. sg. abl.			1
Bedasya	Beda	m. sg. g.			1
anvAsane	anvAsana	n. sg. loc.			1
virecyaH	virecya	m. sg. nom.	viric	ca. pfp. [1]	1
snehayiwvA	snih	ca. abs.			1
vyawyAsAw	vyawyAsa	m. sg. abl.			1
jIvanIyam	jIvanIya	n. sg. acc.			1
pAcanIyam	pAcanIya	n. sg. nom.	pac	ca. pfp. [2]	1
nASanAw	nASana	m. sg. abl.			1
maxanam	maxana	n. sg. nom.			1
uxrikwe	uxrikwa	m. sg. loc.	uxric	pp.	1
prasakwe	prasakwa	m. sg. loc.	prasaFj	pp.	1
anupAnAH	anupAna	m. pl. nom.			1
maXUkAnAm	maXUka	m. pl. g.			1
vESeRyam	vESeRya	n. sg. acc.			1
bahO	bahu	m. sg. loc.			1
kRamiNi	kRamin	m. sg. loc.			1
SaswAH	Saswa	f. pl. nom.	SaMs	pp.	1
cawurafgula	cawurafgula	iic.			1
majjFaH	majjan	m. sg. g.			1
himam	hima	m. sg. acc.			1
abale	abala	m. sg. loc.			1
bilvAxInAm	bilvAxi	m. pl. g.			1
bqhawyoH	bqhawI	f. du. g.			1
kalkAByAm	kalka	n. du. i.			1
anukUlEH	anukUla	n. pl. i.			1
virecanAni	virecana	n. pl. nom.			1
aByakwam	aByakwa	m. sg. acc.	aByaFj	pp.	1
AXmAwasya	AXmAwa	m. sg. g.	AXam	pp.	1
awiyoge	awiyoga	m. sg. loc.			1
BraRtam	BraRta	n. sg. acc.	BraMS	pp.	1
Axini	Axi	n. sg. loc.			1
rogiwAya	rogiwa	m. sg. dat.			1
vixviRe	vixviR	m. sg. dat.			1
parisruwam	parisruwa	n. sg. acc.	parisru	pp.	1
bilvAxinA	bilvAxi	m. sg. i.			1
GAwiBiH	GAwin	n. pl. i.			1
aRtaguNEH	aRtaguNa	n. pl. i.			1
anvAsanam	anvAsana	n. sg. nom.			1
rujAH	rujA	f. pl. nom.			1
hqllepaH	hqllepa	m. sg. nom.			1
rUkRe	rUkRa	m. sg. loc.			1
runXyAw	ruX	opt. [7] ac. sg. 3			1
XunvIwa	XU	opt. [5] md. sg. 3			1
BIRayew	BI	ca. opt. ac. sg. 3			1
vixagXam	vixagXa	n. sg. acc.	vixah	pp.	1
BUriBiH	BUri	m. pl. i.			1
veRtanEH	veRtana	n. pl. i.			1
lavaNAnAm	lavaNa	m. pl. g.			1
rujam	rujA	m. sg. acc.			1
sarvaMsahaH	sarvaMsaha	m. sg. nom.			1
susWam	susWa	n. sg. acc.			1
kalkasya	kalka	m. sg. g.			1
ulbAw	ulba	n. sg. abl.			1
sEnXavasarpiRA	sEnXavasarpis	n. sg. i.			1
jAgqyuH	jAgq	opt. [2] ac. pl. 3			1
sUcIm	sUci	f. sg. acc.			1
siwopalEH	siwopalA	m. pl. i.			1
wrAsayew	wras	ca. opt. ac. sg. 3			1
barhiNAm	barhin	m. pl. g.			1
kanIyasI	kanIyas	f. sg. nom.			1
guxakuttake	guxakuttaka	m. sg. loc.			1
nEgameRa	nEgameRa	iic.			1
saMlApa	saMlApa	iic.			1
vyavasAyinam	vyavasAyin	m. sg. acc.			1
nirlajjam	nirlajja	m. sg. acc.			1
liKanwam	liKaw	m. sg. acc.	liK	ppr. [6] ac.	1
Avexayanwam	Avexayaw	m. sg. acc.	Avix	ca. ppr. ac.	1
smqwim	smqwi	m. sg. acc.			1
lolam	lola	m. sg. acc.			1
malImasam	malImasa	m. sg. acc.			1
pakRmANam	pakRman	m. sg. acc.			1
nixrAlum	nixrAlu	m. sg. acc.			1
SalyakAw	Salyaka	m. sg. abl.			1
karaFjAw	karaFja	m. sg. abl.			1
SirIRAw	SirIRa	m. sg. abl.			1
valkam	valka	n. sg. nom.			1
nAgeByaH	nAga	m. pl. dat.			1
yakRAya	yakRa	m. sg. dat.			1
sariwoH	sariw	f. du. loc.			1
brahmarakRasAm	brahmarakRas	n. pl. g.			1
piSAcAya	piSAca	m. sg. dat.			1
gudApUpa	gudApUpa	iic.			1
oxanEH	oxana	m. pl. i.			1
guggulu	guggulu	n. sg. nom.			1
nakwamAla	nakwamAla	iic.			1
ganXarve	ganXarva	m. sg. loc.			1
pUrvasmAw	pUrva	n. sg. abl.			1
Penam	Pena	n. sg. acc.			1
AviXyawi	AvyaX	pr. [4] ac. sg. 3			1
xaSawi	xaMS	pr. [1] ac. sg. 3			1
AXmAwa	AXmAwa	iic.	AXam	pp.	1
apasmAre	apasmAra	m. sg. loc.			1
wuNdEH	wuNda	n. pl. i.			1
unmeRaNam	unmeRaNa	n. sg. acc.			1
pakRmaNAm	pakRman	n. pl. g.			1
SAwanam	SAwana	n. sg. acc.			1
pakRmaSAwam	pakRmaSAwa	m. sg. acc.			1
ucCUna	ucCUna	iic.			1
pakRmoparoXe	pakRmoparoXa	m. sg. loc.			1
kanInake	kanInaka	m. sg. loc.			1
pakRmoparoXaH	pakRmoparoXa	m. sg. nom.			1
uwkliRtayoH	uwkliRta	n. du. loc.	uwkliS	pp.	1
svAxuskanXa	svAxuskanXa	iic.			1
Asrave	Asrava	m. sg. loc.			1
pUyAlasaH	pUyAlasa	m. sg. nom.			1
XavalEH	Xavala	m. pl. i.			1
uwsannEH	uwsanna	m. pl. i.	uwsax	pp.	1
piRtakam	piRtaka	m. sg. acc.			1
nIruk	nIruj	m. sg. nom.			1
pAkAwyayena	pAkAwyaya	m. sg. i.			1
vexanam	vexanA	n. sg. acc.			1
vrIhimuKeNa	vrIhimuKa	n. sg. i.			1
prawisArayew	prawisq	ca. opt. ac. sg. 3			1
sirAharRe	sirAharRa	m. sg. loc.			1
prawisAriwam	prawisAriwa	n. sg. acc.	prawisq	ca. pp.	1
nAgarEH	nAgara	n. pl. i.			1
virekAn	vireka	m. pl. acc.			1
SukreRu	Sukra	n. pl. loc.			1
asAXyeRu	asAXya	n. pl. loc.			1
sAXanAya	sAXana	n. sg. dat.			1
SIliwam	SIliwa	n. sg. nom.	SIl	ca. pp.	1
kRIrasarpiRA	kRIrasarpis	n. sg. i.			1
anusAriNi	anusArin	m. sg. loc.			1
Sriwe	Sriwa	m. sg. loc.	Sri	pp.	1
viparyAsena	viparyAsa	m. sg. i.			1
saMsWAne	saMsWAna	m. sg. loc.			1
lifganASam	lifganASa	m. sg. acc.			1
inxraXanUMRi	inxraXanus	n. pl. acc.			1
SeRayoH	SeRa	m. du. g.			1
rakwarAjI	rakwarAji	iic.			1
paripluwAm	paripluwa	f. sg. acc.	pariplu	pp.	1
vqScikAn	vqScika	m. pl. acc.			1
puRNIyAw	puR	opt. [9] ac. sg. 3			1
aprawisAra	aprawisAra	iic.			1
sWagayew	sWag	ca. opt. ac. sg. 3			1
niRkampam	niRkampa	n. sg. acc.			1
XAriwe	XAriwa	m. sg. loc.	Xq	ca. pp.	1
vixXAw	vixXa	n. sg. abl.	vyaX	pp.	1
RTIvanam	RTIvana	n. sg. acc.			1
unmeRaNam	unmeRaNa	n. sg. nom.			1
wimiraprawiReXam	wimiraprawiReXa	m. sg. acc.			1
puRpAFjanAw	puRpAFjana	n. sg. abl.			1
surasam	surasa	m. sg. acc.			1
korakANi	koraka	n. pl. acc.			1
koxravAn	koxrava	m. pl. acc.			1
kqmikarNakaH	kqmikarNaka	m. sg. nom.			1
xuHKavarXanaH	xuHKavarXana	m. sg. nom.			1
sikwAw	sikwa	n. sg. abl.	sic	pp.	1
kuRTAw	kuRTa	m. sg. abl.			1
sAralAw	sArala	n. sg. abl.			1
mUlakAw	mUlaka	n. sg. abl.			1
unmiwe	unmiwa	n. sg. loc.	unmA	pp.	1
kRArawElam	kRArawEla	n. sg. nom.			1
SoXanakena	SoXanaka	m. sg. i.			1
pAlI	pAli	iic.			1
graWiwvA	granW	abs.			1
leKanam	leKana	n. sg. acc.			1
sevinyA	sevin	f. sg. i.			1
nAdIByAm	nAdI	f. du. i.			1
upAnwAw	upAnwa	n. sg. abl.			1
AGrANa	AGrANa	iic.			1
kRavaH	kRava	m. sg. nom.			1
SoRayan	SoRayaw	m. sg. nom.	SuR	ca. ppr. ac.	1
nAsikAsrowaH	nAsikAsrowas	n. sg. acc.			1
srowasI	srowas	n. du. nom.			1
saMvqwe	saMvqwa	n. du. nom.	saMvq	pp.	1
GrANapAkaH	GrANapAka	m. sg. nom.			1
aRtAxaSAnAm	aRtAxaSa	m. pl. g.			1
pInasam	pInasa	m. sg. acc.			1
wrikatu	wrikatu	iic.			1
bAlamUlaka	bAlamUlaka	iic.			1
patupaFcaka	patupaFcaka	iic.			1
gOrasarRapEH	gOrasarRapa	m. pl. i.			1
agnimanWasya	agnimanWa	m. sg. g.			1
oRTakope	oRTakopa	m. sg. loc.			1
oRTO	oRTa	m. du. nom.			1
rujO	rujA	m. du. nom.			1
asahO	asaha	m. du. nom.			1
AkqwiBiH	Akqwi	f. pl. i.			1
calaxBiH	calaw	m. pl. i.	cal	ppr. [1] ac.	1
vyaWEH	vyaWA	m. pl. i.			1
majjFi	majjan	m. sg. loc.			1
suRire	suRira	m. sg. loc.			1
kaNdUmanwi	kaNdUmaw	n. pl. nom.			1
AXmAyanwe	AXam	pr. ps. pl. 3			1
xanwamAMseRu	xanwamAMsa	n. pl. loc.			1
xanwamAMsa	xanwamAMsa	iic.			1
cayAH	caya	m. pl. nom.			1
SIGrakAriNI	SIGrakArin	f. sg. nom.			1
pANduH	pANdu	f. sg. nom.			1
sPotaka	sPotaka	iic.			1
AciwA	Aciwa	f. sg. nom.	Aci	pp.	1
argala	argala	iic.			1
rujaH	rujA	m. sg. nom.			1
apAkam	apAka	m. sg. acc.			1
mexoBiH	mexas	n. pl. i.			1
sarvasaraH	sarvasara	m. sg. nom.			1
paFcasapwawiH	paFcasapwawi	f. sg. nom.			1
kqmixanwam	kqmixanwa	m. sg. acc.			1
kRIrAByAm	kRIra	n. du. i.			1
jihvAyAm	jihvA	f. sg. loc.			1
GqRteRu	GqRta	m. pl. loc.	GqR	pp.	1
wIkRNawEla	wIkRNawEla	iic.			1
rAjaxruma	rAjaxruma	iic.			1
IkRaNEH	IkRaNa	n. pl. i.			1
kopiwe	kopiwa	m. sg. loc.	kup	ca. pp.	1
asAXyA	asAXya	f. sg. nom.			1
KalawiH	Kalawi	m. sg. nom.			1
varaNAxO	varaNAxi	m. sg. loc.			1
kqmijiw	kqmijiw	n. sg. nom.			1
meRasya	meRa	m. sg. g.			1
saMvarXanam	saMvarXana	n. sg. nom.			1
jIvakEH	jIvaka	m. pl. i.			1
ekawriMSaw	ekawriMSaw	iic.			1
pipAsUnAm	pipAsu	m. pl. g.			1
anixrANAm	anixra	m. pl. g.			1
SvAsinAm	SvAsin	m. pl. g.			1
avipAkinAm	avipAkin	m. pl. g.			1
klexAw	klexa	m. sg. abl.			1
SoPAnAm	SoPa	m. pl. g.			1
IxqSAm	IxqS	m. pl. g.			1
hareNavaH	hareNu	m. pl. nom.			1
mAMsAxa	mAMsAxa	iic.			1
upahiwAni	upahiwa	n. pl. acc.	upaXA	pp.	1
uwsAxAya	uwsAxa	m. sg. dat.			1
sIvanam	sIvana	n. sg. nom.			1
vilambi	vilambin	iic.			1
muRkasya	muRka	m. sg. g.			1
rohawi	rohaw	m. sg. loc.	ruh	ppr. [1] ac.	1
arpiwena	arpiwa	n. sg. i.	q	ca. pp.	1
niHsneha	niHsneha	iic.			1
viSoXanEH	viSoXana	n. pl. i.			1
prawapwena	prawapwa	n. sg. i.	prawap	pp.	1
viBixyanwe	viBix	pr. ps. pl. 3			1
SiWilena	SiWila	m. sg. i.			1
garhaNEH	garhaNa	n. pl. i.			1
pariKA	pariKA	f. sg. nom.			1
piwwe	piwwa	n. du. nom.			1
xurnAma	xurnAman	n. sg. acc.			1
kupyawaH	kup	pr. [4] ac. du. 3			1
bahirmuKam	bahirmuKa	m. sg. acc.			1
gowIrWa	gowIrWa	iic.			1
sarvawoBaxra	sarvawoBaxra	iic.			1
xalalAfgala	xalalAfgala	iic.			1
lAfgalAn	lAfgala	m. pl. acc.			1
arXalAfgalaH	arXalAfgala	m. sg. nom.			1
sAhasAni	sAhasa	n. pl. acc.			1
viBinnaH	viBinna	m. sg. nom.	viBix	pp.	1
gaNdAn	gaNda	m. pl. acc.			1
anubanXinaH	anubanXin	m. pl. nom.			1
pUyaH	pUya	m. sg. nom.			1
hewuH	hewu	f. sg. nom.			1
snehayew	snih	ca. opt. ac. sg. 3			1
gulPasya	gulPa	m. sg. g.			1
unmuKAn	unmuKa	m. pl. acc.			1
asrasya	asra	m. sg. g.			1
niBAni	niBa	n. pl. acc.			1
surarAjavasweH	surarAjavaswi	m. sg. g.			1
capaleRu	capala	m. pl. loc.			1
paxmakaNtakAH	paxmakaNtaka	m. pl. nom.			1
kaPEH	kaPa	m. pl. i.			1
xurganXam	xurganXa	n. sg. nom.			1
ruxXaguxaH	ruxXaguxa	m. sg. nom.			1
paxmakaNtake	paxmakaNtaka	m. sg. loc.			1
piRtEH	piRta	m. pl. i.	piR	pp.	1
piRtAH	piRta	m. pl. nom.	piR	pp.	1
lAFCanam	lAFCana	m. sg. acc.			1
aByafgAya	aByafga	m. sg. dat.			1
sevanEH	sevana	n. pl. i.			1
sanxURayew	saMxuR	ca. opt. ac. sg. 3			1
prAkcaraNA	prAkcaraNa	f. sg. nom.			1
mAMsAm	mAMsa	f. sg. acc.			1
mahAyonim	mahAyoni	f. sg. acc.			1
xURaNEH	xURaNa	n. pl. i.			1
wvakpAke	wvakpAka	m. sg. loc.			1
mqxiwam	mqxiwa	n. sg. acc.			1
piwwalAnAm	piwwala	m. pl. g.			1
yonInAm	yoni	m. pl. g.			1
PalasarpiH	Palasarpis	n. sg. nom.			1
ucCexAya	ucCexa	m. sg. dat.			1
upayukwasya	upayukwa	n. sg. g.	upayuj	pp.	1
xurbale	xurbala	n. du. nom.			1
hariwe	hariwa	n. du. nom.			1
SUne	SUna	n. du. nom.	SU	pp.	1
kArmaNa	kArmaNa	iic.			1
pApmasu	pApman	m. pl. loc.			1
aviBAvyam	aviBAvya	n. sg. nom.			1
coxiwAH	coxiwa	f. pl. nom.	cux	ca. pp.	1
viRANAm	viRa	n. pl. g.			1
vIryANAm	vIrya	n. pl. g.			1
kAlakaH	kAlaka	m. sg. nom.			1
nayanam	nayana	m. sg. acc.			1
safkatEH	safkata	m. pl. i.			1
vyanwarAH	vyanwara	m. pl. nom.			1
qwusanXiRu	qwusanXi	m. pl. loc.			1
xaSanwi	xaMS	pr. [1] ac. pl. 3			1
SafkAviRam	SafkAviRa	n. sg. nom.			1
manyAswamBaH	manyAswamBa	m. sg. nom.			1
paFcamI	paFcamI	iic.			1
praxURayan	praxURayaw	m. sg. nom.	praxuR	ca. ppr. ac.	1
xaMSena	xaMSa	m. sg. i.			1
pravilInam	pravilIna	n. sg. nom.	pravilI	pp.	1
skanne	skanna	n. sg. loc.	skanx	pp.	1
sOrasam	sOrasa	n. sg. nom.			1
anukweRu	anukwa	m. pl. loc.			1
